statenum,Year,Aou,SpeciesTotal
72,2001,6190,17
72,2001,6240,26
72,2001,6270,3
72,2001,6360,3
72,2001,6410,2
72,2001,6520,11
72,2001,6540,1
72,2001,6590,11
72,2001,6670,6
72,2001,6730,1
72,2001,6740,23
72,2001,6750,2
72,2001,6790,1
72,2001,6810,30
72,2001,6860,1
72,2001,6870,17
72,2001,7040,19
72,2001,7050,1
72,2001,7180,4
72,2001,7210,7
72,2001,7270,5
72,2001,7310,1
72,2001,7350,6
72,2001,7550,5
72,2001,7560,17
72,2001,7590,4
72,2001,7610,33
72,2001,7660,4
72,2002,1290,2
72,2002,1320,3
72,2002,1440,1
72,2002,1720,14
72,2002,1940,1
72,2002,2010,1
72,2002,2730,2
72,2002,2890,1
72,2002,3131,4
72,2002,3160,18
72,2002,3330,1
72,2002,3430,1
72,2002,3870,1
72,2002,3930,1
72,2002,3940,2
72,2002,4020,7
72,2002,4050,2
72,2002,4120,2
72,2002,4230,1
72,2002,4440,6
72,2002,4520,3
72,2002,4560,10
72,2002,4670,2
72,2002,4770,7
72,2002,4880,55
72,2002,4930,86
72,2002,4940,23
72,2002,4950,7
72,2002,4980,12
72,2002,5010,2
72,2002,5070,3
72,2002,5110,10
72,2002,5170,1
72,2002,5290,12
72,2002,5420,1
72,2002,5600,20
72,2002,5630,3
72,2002,5670,1
72,2002,5810,24
72,2002,5840,1
72,2002,5930,1
72,2002,5950,2
72,2002,5980,10
72,2002,6120,6
72,2002,6130,8
72,2002,6140,12
72,2002,6190,1
72,2002,6240,21
72,2002,6270,1
72,2002,6290,1
72,2002,6360,6
72,2002,6520,4
72,2002,6540,1
72,2002,6550,1
72,2002,6570,1
72,2002,6590,12
72,2002,6620,1
72,2002,6670,2
72,2002,6730,1
72,2002,6740,20
72,2002,6810,31
72,2002,6860,1
72,2002,6870,17
72,2002,6882,3
72,2002,7040,15
72,2002,7050,1
72,2002,7210,4
72,2002,7270,3
72,2002,7310,3
72,2002,7350,2
72,2002,7510,2
72,2002,7550,9
72,2002,7560,13
72,2002,7590,1
72,2002,7610,40
72,2002,7660,1
72,2004,1320,1
72,2004,1720,2
72,2004,1940,3
72,2004,2730,2
72,2004,3100,1
72,2004,3131,3
72,2004,3160,13
72,2004,3250,6
72,2004,3370,2
72,2004,3600,1
72,2004,3900,1
72,2004,3930,3
72,2004,3940,3
72,2004,4020,7
72,2004,4050,1
72,2004,4120,2
72,2004,4230,3
72,2004,4280,1
72,2004,4440,2
72,2004,4520,3
72,2004,4560,9
72,2004,4661,1
72,2004,4670,1
72,2004,4770,5
72,2004,4880,54
72,2004,4930,10
72,2004,4940,13
72,2004,4950,2
72,2004,4980,8
72,2004,5010,2
72,2004,5070,2
72,2004,5110,2
72,2004,5290,19
72,2004,5420,3
72,2004,5600,7
72,2004,5630,9
72,2004,5670,7
72,2004,5810,32
72,2004,5840,1
72,2004,5930,5
72,2004,5950,1
72,2004,5980,12
72,2004,6080,3
72,2004,6120,3
72,2004,6130,27
72,2004,6140,47
72,2004,6190,12
72,2004,6240,29
72,2004,6270,1
72,2004,6360,1
72,2004,6520,1
72,2004,6570,3
72,2004,6590,13
72,2004,6670,7
72,2004,6730,1
72,2004,6740,25
72,2004,6760,1
72,2004,6790,1
72,2004,6810,45
72,2004,6870,2
72,2004,6882,2
72,2004,7040,12
72,2004,7210,5
72,2004,7222,1
72,2004,7260,1
72,2004,7270,6
72,2004,7310,2
72,2004,7350,15
72,2004,7550,5
72,2004,7560,17
72,2004,7590,5
72,2004,7610,19
72,2004,7660,2
72,2005,1320,1
72,2005,1720,24
72,2005,1940,3
72,2005,2730,2
72,2005,3000,1
72,2005,3100,1
72,2005,3131,16
72,2005,3160,18
72,2005,3250,20
72,2005,3370,1
72,2005,3600,2
72,2005,3880,2
72,2005,4020,6
72,2005,4120,3
72,2005,4230,5
72,2005,4280,2
72,2005,4440,1
72,2005,4520,5
72,2005,4560,9
72,2005,4610,1
72,2005,4661,1
72,2005,4670,4
72,2005,4770,14
72,2005,4860,2
72,2005,4880,37
72,2005,4930,33
72,2005,4940,19
72,2005,4950,9
72,2005,4980,23
72,2005,5010,2
72,2005,5070,7
72,2005,5110,7
72,2005,5170,4
72,2005,5290,21
72,2005,5420,2
72,2005,5600,18
72,2005,5630,7
72,2005,5670,6
72,2005,5810,32
72,2005,5930,4
72,2005,5950,5
72,2005,5980,9
72,2005,6080,6
72,2005,6130,19
72,2005,6140,16
72,2005,6190,19
72,2005,6240,33
72,2005,6270,1
72,2005,6290,3
72,2005,6360,4
72,2005,6450,1
72,2005,6520,10
72,2005,6540,2
72,2005,6550,3
72,2005,6570,3
72,2005,6590,19
72,2005,6620,1
72,2005,6670,9
72,2005,6740,19
72,2005,6750,1
72,2005,6760,2
72,2005,6790,2
72,2005,6810,31
72,2005,6870,15
72,2005,6882,3
72,2005,7040,8
72,2005,7210,7
72,2005,7222,2
72,2005,7310,6
72,2005,7350,17
72,2005,7510,1
72,2005,7550,7
72,2005,7560,20
72,2005,7590,1
72,2005,7610,17
72,2005,7660,1
72,2006,1320,2
72,2006,1720,14
72,2006,1940,1
72,2006,2730,5
72,2006,3100,4
72,2006,3131,3
72,2006,3160,5
72,2006,3370,1
72,2006,3600,2
72,2006,3880,1
72,2006,3930,1
72,2006,3940,1
72,2006,4020,6
72,2006,4050,3
72,2006,4120,2
72,2006,4440,3
72,2006,4520,1
72,2006,4560,15
72,2006,4610,2
72,2006,4650,1
72,2006,4661,3
72,2006,4670,7
72,2006,4770,8
72,2006,4880,47
72,2006,4930,19
72,2006,4940,14
72,2006,4950,6
72,2006,4980,29
72,2006,5010,4
72,2006,5070,2
72,2006,5110,2
72,2006,5190,3
72,2006,5290,12
72,2006,5420,3
72,2006,5580,1
72,2006,5600,6
72,2006,5630,6
72,2006,5670,23
72,2006,5810,44
72,2006,5870,2
72,2006,5930,4
72,2006,5950,7
72,2006,5980,17
72,2006,6080,8
72,2006,6130,28
72,2006,6140,28
72,2006,6190,27
72,2006,6240,26
72,2006,6270,2
72,2006,6280,1
72,2006,6290,4
72,2006,6360,11
72,2006,6520,17
72,2006,6540,3
72,2006,6550,4
72,2006,6590,14
72,2006,6620,1
72,2006,6670,7
72,2006,6740,33
72,2006,6760,1
72,2006,6810,28
72,2006,6870,4
72,2006,6882,6
72,2006,7040,14
72,2006,7180,3
72,2006,7210,6
72,2006,7222,1
72,2006,7310,6
72,2006,7350,17
72,2006,7550,12
72,2006,7560,18
72,2006,7590,3
72,2006,7610,32
72,2007,1320,1
72,2007,1720,28
72,2007,1940,2
72,2007,2010,1
72,2007,2730,2
72,2007,3100,4
72,2007,3160,6
72,2007,3250,2
72,2007,3370,1
72,2007,3600,2
72,2007,3930,1
72,2007,4020,2
72,2007,4120,1
72,2007,4280,1
72,2007,4440,3
72,2007,4520,4
72,2007,4560,9
72,2007,4610,2
72,2007,4660,2
72,2007,4661,2
72,2007,4670,6
72,2007,4770,10
72,2007,4880,34
72,2007,4930,4
72,2007,4940,12
72,2007,4950,5
72,2007,4980,19
72,2007,5010,2
72,2007,5070,3
72,2007,5110,2
72,2007,5170,6
72,2007,5290,13
72,2007,5600,13
72,2007,5630,4
72,2007,5670,5
72,2007,5810,29
72,2007,5870,2
72,2007,5930,4
72,2007,5950,3
72,2007,5980,9
72,2007,6080,2
72,2007,6130,21
72,2007,6140,14
72,2007,6190,24
72,2007,6240,27
72,2007,6270,1
72,2007,6290,2
72,2007,6360,12
72,2007,6520,12
72,2007,6540,2
72,2007,6570,2
72,2007,6590,12
72,2007,6670,7
72,2007,6730,1
72,2007,6740,23
72,2007,6760,2
72,2007,6810,20
72,2007,6870,6
72,2007,6882,2
72,2007,7040,8
72,2007,7050,1
72,2007,7210,10
72,2007,7310,4
72,2007,7350,11
72,2007,7550,2
72,2007,7560,14
72,2007,7590,4
72,2007,7610,23
72,2007,7660,3
72,2008,1320,7
72,2008,1440,1
72,2008,1720,20
72,2008,1940,1
72,2008,2730,6
72,2008,3100,1
72,2008,3160,18
72,2008,3250,4
72,2008,3320,1
72,2008,3730,1
72,2008,3880,3
72,2008,3900,1
72,2008,3940,2
72,2008,4020,5
72,2008,4120,2
72,2008,4520,4
72,2008,4560,5
72,2008,4661,2
72,2008,4670,6
72,2008,4770,12
72,2008,4880,43
72,2008,4930,106
72,2008,4940,22
72,2008,4950,12
72,2008,4980,39
72,2008,5010,2
72,2008,5070,10
72,2008,5110,5
72,2008,5170,2
72,2008,5190,5
72,2008,5290,40
72,2008,5420,6
72,2008,5600,19
72,2008,5630,9
72,2008,5670,5
72,2008,5810,41
72,2008,5840,1
72,2008,5870,1
72,2008,5930,4
72,2008,5950,1
72,2008,5980,11
72,2008,6080,8
72,2008,6130,21
72,2008,6140,41
72,2008,6190,19
72,2008,6240,34
72,2008,6280,1
72,2008,6290,5
72,2008,6360,8
72,2008,6410,1
72,2008,6520,18
72,2008,6540,1
72,2008,6550,1
72,2008,6590,19
72,2008,6620,4
72,2008,6670,9
72,2008,6740,28
72,2008,6760,3
72,2008,6790,2
72,2008,6810,19
72,2008,6860,1
72,2008,6870,10
72,2008,6882,3
72,2008,7040,18
72,2008,7180,1
72,2008,7210,13
72,2008,7270,2
72,2008,7310,5
72,2008,7350,25
72,2008,7560,15
72,2008,7590,6
72,2008,7610,18
72,2008,7660,1
72,2009,1320,1
72,2009,1720,10
72,2009,1940,1
72,2009,2730,4
72,2009,3100,1
72,2009,3131,14
72,2009,3160,12
72,2009,3370,1
72,2009,3940,2
72,2009,4020,2
72,2009,4120,2
72,2009,4440,4
72,2009,4520,2
72,2009,4560,8
72,2009,4610,2
72,2009,4661,3
72,2009,4670,11
72,2009,4770,7
72,2009,4880,39
72,2009,4930,32
72,2009,4940,11
72,2009,4950,5
72,2009,4980,38
72,2009,5010,5
72,2009,5070,1
72,2009,5110,1
72,2009,5190,3
72,2009,5290,5
72,2009,5600,10
72,2009,5630,8
72,2009,5670,5
72,2009,5810,43
72,2009,5840,2
72,2009,5870,1
72,2009,5930,9
72,2009,5950,3
72,2009,5980,8
72,2009,6080,16
72,2009,6120,2
72,2009,6130,8
72,2009,6140,16
72,2009,6160,5
72,2009,6190,17
72,2009,6240,15
72,2009,6270,1
72,2009,6280,2
72,2009,6290,2
72,2009,6360,7
72,2009,6520,20
72,2009,6590,19
72,2009,6620,2
72,2009,6670,9
72,2009,6740,27
72,2009,6760,2
72,2009,6810,21
72,2009,6870,5
72,2009,6882,2
72,2009,7040,9
72,2009,7210,19
72,2009,7310,7
72,2009,7350,9
72,2009,7550,4
72,2009,7560,16
72,2009,7590,6
72,2009,7610,28
72,2010,1320,2
72,2010,1440,8
72,2010,1720,103
72,2010,1940,1
72,2010,2730,3
72,2010,3100,5
72,2010,3131,6
72,2010,3160,11
72,2010,3250,24
72,2010,3370,1
72,2010,3600,1
72,2010,3900,4
72,2010,3930,1
72,2010,3940,1
72,2010,4020,4
72,2010,4050,1
72,2010,4120,2
72,2010,4230,2
72,2010,4280,2
72,2010,4440,10
72,2010,4520,2
72,2010,4560,11
72,2010,4610,4
72,2010,4661,7
72,2010,4670,10
72,2010,4770,15
72,2010,4880,42
72,2010,4930,12
72,2010,4940,26
72,2010,4950,6
72,2010,4980,51
72,2010,5010,3
72,2010,5070,15
72,2010,5110,7
72,2010,5290,12
72,2010,5420,6
72,2010,5600,11
72,2010,5630,8
72,2010,5670,8
72,2010,5810,37
72,2010,5840,1
72,2010,5870,1
72,2010,5930,5
72,2010,5950,2
72,2010,5980,11
72,2010,6080,10
72,2010,6130,37
72,2010,6140,18
72,2010,6160,3
72,2010,6190,11
72,2010,6240,26
72,2010,6270,2
72,2010,6280,5
72,2010,6290,3
72,2010,6360,11
72,2010,6410,2
72,2010,6520,25
72,2010,6540,2
72,2010,6550,1
72,2010,6590,23
72,2010,6670,5
72,2010,6730,1
72,2010,6740,33
72,2010,6760,2
72,2010,6790,1
72,2010,6810,31
72,2010,6870,10
72,2010,6882,2
72,2010,7040,23
72,2010,7050,1
72,2010,7180,1
72,2010,7210,18
72,2010,7222,2
72,2010,7260,3
72,2010,7270,2
72,2010,7310,7
72,2010,7350,33
72,2010,7510,3
72,2010,7550,1
72,2010,7560,23
72,2010,7590,2
72,2010,7610,24
72,2010,7660,5
72,2011,1720,42
72,2011,3100,5
72,2011,3131,2
72,2011,3160,11
72,2011,3250,3
72,2011,3870,1
72,2011,3940,2
72,2011,4020,11
72,2011,4050,1
72,2011,4090,1
72,2011,4120,4
72,2011,4440,8
72,2011,4520,2
72,2011,4560,3
72,2011,4610,2
72,2011,4661,2
72,2011,4670,10
72,2011,4770,12
72,2011,4860,3
72,2011,4880,66
72,2011,4930,18
72,2011,4940,18
72,2011,4950,12
72,2011,4980,60
72,2011,5010,1
72,2011,5070,9
72,2011,5110,4
72,2011,5170,2
72,2011,5290,15
72,2011,5420,3
72,2011,5600,7
72,2011,5630,4
72,2011,5670,2
72,2011,5810,42
72,2011,5840,1
72,2011,5870,2
72,2011,5930,7
72,2011,5950,2
72,2011,5980,7
72,2011,6080,11
72,2011,6120,6
72,2011,6130,23
72,2011,6140,25
72,2011,6190,30
72,2011,6240,26
72,2011,6270,2
72,2011,6280,8
72,2011,6290,2
72,2011,6360,8
72,2011,6410,2
72,2011,6520,25
72,2011,6550,2
72,2011,6590,26
72,2011,6670,4
72,2011,6740,43
72,2011,6760,2
72,2011,6790,1
72,2011,6810,33
72,2011,6860,2
72,2011,6870,13
72,2011,6882,4
72,2011,7040,14
72,2011,7210,11
72,2011,7260,1
72,2011,7270,1
72,2011,7310,16
72,2011,7350,47
72,2011,7560,16
72,2011,7590,5
72,2011,7610,41
72,2012,1440,1
72,2012,1720,28
72,2012,1940,2
72,2012,3100,1
72,2012,3131,12
72,2012,3160,19
72,2012,3250,9
72,2012,3330,1
72,2012,3370,5
72,2012,3600,1
72,2012,3870,1
72,2012,3880,2
72,2012,3900,3
72,2012,3940,1
72,2012,4020,3
72,2012,4090,1
72,2012,4120,1
72,2012,4230,3
72,2012,4440,4
72,2012,4520,4
72,2012,4560,6
72,2012,4661,1
72,2012,4670,7
72,2012,4770,13
72,2012,4860,2
72,2012,4880,48
72,2012,4930,35
72,2012,4940,24
72,2012,4950,2
72,2012,4980,48
72,2012,5010,2
72,2012,5070,6
72,2012,5110,6
72,2012,5190,4
72,2012,5290,6
72,2012,5420,2
72,2012,5600,6
72,2012,5630,7
72,2012,5670,4
72,2012,5810,29
72,2012,5840,3
72,2012,5870,5
72,2012,5930,12
72,2012,5950,4
72,2012,5980,9
72,2012,6080,6
72,2012,6130,15
72,2012,6140,25
72,2012,6190,6
72,2012,6240,20
72,2012,6270,1
72,2012,6280,3
72,2012,6290,1
72,2012,6360,5
72,2012,6520,12
72,2012,6540,2
72,2012,6590,20
72,2012,6670,2
72,2012,6730,1
72,2012,6740,34
72,2012,6810,31
72,2012,6860,1
72,2012,6870,12
72,2012,6882,8
72,2012,7040,14
72,2012,7180,2
72,2012,7210,15
72,2012,7260,1
72,2012,7270,2
72,2012,7310,4
72,2012,7350,16
72,2012,7550,3
72,2012,7560,30
72,2012,7590,2
72,2012,7610,48
72,2012,7660,1
72,2013,1320,1
72,2013,1440,2
72,2013,1720,8
72,2013,2730,4
72,2013,3100,3
72,2013,3131,2
72,2013,3160,24
72,2013,3750,1
72,2013,3870,2
72,2013,3900,1
72,2013,3940,2
72,2013,4020,5
72,2013,4050,1
72,2013,4090,1
72,2013,4120,1
72,2013,4440,3
72,2013,4520,2
72,2013,4560,6
72,2013,4610,5
72,2013,4660,1
72,2013,4661,3
72,2013,4670,9
72,2013,4770,14
72,2013,4860,1
72,2013,4880,44
72,2013,4930,36
72,2013,4940,24
72,2013,4950,9
72,2013,4980,35
72,2013,5010,2
72,2013,5070,6
72,2013,5110,6
72,2013,5290,8
72,2013,5420,2
72,2013,5600,6
72,2013,5630,5
72,2013,5670,11
72,2013,5810,41
72,2013,5840,2
72,2013,5870,1
72,2013,5930,19
72,2013,5950,2
72,2013,5980,2
72,2013,6080,6
72,2013,6130,29
72,2013,6140,22
72,2013,6190,22
72,2013,6240,26
72,2013,6270,4
72,2013,6280,3
72,2013,6290,1
72,2013,6360,9
72,2013,6520,24
72,2013,6540,1
72,2013,6550,1
72,2013,6570,2
72,2013,6590,19
72,2013,6620,2
72,2013,6670,5
72,2013,6730,4
72,2013,6740,33
72,2013,6760,3
72,2013,6790,1
72,2013,6810,24
72,2013,6860,2
72,2013,6870,13
72,2013,6882,6
72,2013,7040,13
72,2013,7180,2
72,2013,7210,11
72,2013,7260,3
72,2013,7270,2
72,2013,7310,9
72,2013,7350,17
72,2013,7550,1
72,2013,7560,16
72,2013,7590,11
72,2013,7610,37
72,2014,1290,4
72,2014,1320,3
72,2014,1330,2
72,2014,1440,3
72,2014,1720,63
72,2014,1940,1
72,2014,2010,1
72,2014,2730,5
72,2014,3100,3
72,2014,3131,2
72,2014,3160,14
72,2014,3250,36
72,2014,3370,1
72,2014,3430,1
72,2014,3880,1
72,2014,3900,1
72,2014,3930,2
72,2014,3940,1
72,2014,4020,4
72,2014,4050,2
72,2014,4120,2
72,2014,4230,2
72,2014,4280,2
72,2014,4440,1
72,2014,4520,1
72,2014,4560,1
72,2014,4610,6
72,2014,4661,4
72,2014,4670,12
72,2014,4770,12
72,2014,4880,31
72,2014,4930,17
72,2014,4940,31
72,2014,4950,5
72,2014,4980,44
72,2014,5010,2
72,2014,5070,7
72,2014,5110,14
72,2014,5190,4
72,2014,5290,11
72,2014,5600,5
72,2014,5630,4
72,2014,5670,12
72,2014,5810,18
72,2014,5840,1
72,2014,5870,1
72,2014,5930,8
72,2014,5950,5
72,2014,5980,6
72,2014,6080,3
72,2014,6130,29
72,2014,6140,13
72,2014,6190,16
72,2014,6240,30
72,2014,6270,2
72,2014,6280,1
72,2014,6360,4
72,2014,6410,3
72,2014,6520,21
72,2014,6550,3
72,2014,6570,3
72,2014,6590,16
72,2014,6620,3
72,2014,6670,1
72,2014,6730,1
72,2014,6740,39
72,2014,6790,2
72,2014,6810,30
72,2014,6870,8
72,2014,6882,6
72,2014,7040,20
72,2014,7050,1
72,2014,7210,6
72,2014,7270,4
72,2014,7310,3
72,2014,7350,10
72,2014,7550,2
72,2014,7560,18
72,2014,7590,3
72,2014,7610,32
72,2015,1320,1
72,2015,1720,6
72,2015,1940,2
72,2015,2730,9
72,2015,3131,19
72,2015,3160,38
72,2015,3250,7
72,2015,3370,1
72,2015,3870,3
72,2015,3880,3
72,2015,3900,3
72,2015,4020,7
72,2015,4120,2
72,2015,4280,1
72,2015,4440,3
72,2015,4520,1
72,2015,4560,4
72,2015,4610,5
72,2015,4660,1
72,2015,4661,4
72,2015,4670,6
72,2015,4770,16
72,2015,4880,53
72,2015,4930,38
72,2015,4940,15
72,2015,4950,3
72,2015,4980,35
72,2015,5010,2
72,2015,5070,9
72,2015,5110,7
72,2015,5190,2
72,2015,5290,5
72,2015,5420,2
72,2015,5600,6
72,2015,5630,7
72,2015,5670,4
72,2015,5810,26
72,2015,5840,1
72,2015,5870,2
72,2015,5930,9
72,2015,5950,3
72,2015,5980,9
72,2015,6080,7
72,2015,6130,45
72,2015,6140,34
72,2015,6170,1
72,2015,6240,32
72,2015,6270,3
72,2015,6280,5
72,2015,6290,1
72,2015,6360,2
72,2015,6410,1
72,2015,6450,2
72,2015,6520,16
72,2015,6540,2
72,2015,6550,2
72,2015,6570,2
72,2015,6590,14
72,2015,6620,1
72,2015,6670,2
72,2015,6730,1
72,2015,6740,34
72,2015,6760,1
72,2015,6790,1
72,2015,6810,20
72,2015,6870,11
72,2015,6882,8
72,2015,7040,12
72,2015,7180,1
72,2015,7210,10
72,2015,7270,1
72,2015,7310,2
72,2015,7350,20
72,2015,7510,1
72,2015,7550,5
72,2015,7560,19
72,2015,7590,5
72,2015,7610,43
72,2015,7660,1
72,1969,3160,2
72,1969,3370,3
72,1969,3600,1
72,1969,3930,2
72,1969,3940,5
72,1969,4020,1
72,1969,4120,15
72,1969,4230,3
72,1969,4280,1
72,1969,4440,2
72,1969,4560,4
72,1969,4610,1
72,1969,4770,8
72,1969,4880,31
72,1969,4930,17
72,1969,4940,21
72,1969,4950,1
72,1969,4980,111
72,1969,5010,10
72,1969,5070,1
72,1969,5290,42
72,1969,5400,1
72,1969,5420,4
72,1969,5600,5
72,1969,5630,14
72,1969,5810,35
72,1969,5840,2
72,1969,5870,15
72,1969,5930,1
72,1969,5980,2
72,1969,6080,3
72,1969,6130,42
72,1969,6140,2
72,1969,6240,12
72,1969,6590,2
72,1969,6740,7
72,1969,6810,15
72,1969,6870,2
72,1969,7040,6
72,1969,7050,3
72,1969,7210,8
72,1969,7270,3
72,1969,7350,13
72,1969,7550,3
72,1969,7560,1
72,1969,7610,27
72,1969,7660,2
72,1973,2730,7
72,1973,3131,4
72,1973,3160,4
72,1973,3250,1
72,1973,3430,1
72,1973,3600,1
72,1973,3870,2
72,1973,3900,2
72,1973,3930,2
72,1973,3940,3
72,1973,4050,1
72,1973,4120,5
72,1973,4230,4
72,1973,4440,3
72,1973,4520,4
72,1973,4560,8
72,1973,4610,6
72,1973,4670,9
72,1973,4770,10
72,1973,4880,68
72,1973,4930,76
72,1973,4940,20
72,1973,4950,24
72,1973,4980,95
72,1973,5010,13
72,1973,5070,14
72,1973,5110,19
72,1973,5170,4
72,1973,5290,14
72,1973,5400,3
72,1973,5420,2
72,1973,5460,3
72,1973,5580,3
72,1973,5600,16
72,1973,5630,22
72,1973,5810,46
72,1973,5840,1
72,1973,5870,12
72,1973,5950,11
72,1973,5980,4
72,1973,6080,8
72,1973,6120,2
72,1973,6130,61
72,1973,6140,5
72,1973,6170,13
72,1973,6190,23
72,1973,6240,30
72,1973,6280,3
72,1973,6360,8
72,1973,6450,3
72,1973,6520,24
72,1973,6590,16
72,1973,6620,1
72,1973,6670,2
72,1973,6740,8
72,1973,6760,7
72,1973,6810,35
72,1973,6860,3
72,1973,6870,5
72,1973,6882,11
72,1973,7040,13
72,1973,7050,4
72,1973,7210,15
72,1973,7350,2
72,1973,7550,12
72,1973,7560,24
72,1973,7610,67
72,1974,1940,1
72,1974,2730,2
72,1974,3000,1
72,1974,3131,6
72,1974,3160,1
72,1974,3370,2
72,1974,3600,1
72,1974,3880,1
72,1974,3930,1
72,1974,4120,5
72,1974,4230,3
72,1974,4280,1
72,1974,4440,3
72,1974,4520,3
72,1974,4560,12
72,1974,4610,5
72,1974,4670,5
72,1974,4770,8
72,1974,4880,23
72,1974,4930,114
72,1974,4940,16
72,1974,4950,22
72,1974,4980,98
72,1974,5010,5
72,1974,5070,10
72,1974,5110,12
72,1974,5170,3
72,1974,5290,26
72,1974,5400,1
72,1974,5420,2
72,1974,5460,1
72,1974,5600,12
72,1974,5630,8
72,1974,5810,52
72,1974,5840,2
72,1974,5870,8
72,1974,5930,4
72,1974,5950,4
72,1974,5980,4
72,1974,6080,8
72,1974,6130,47
72,1974,6140,7
72,1974,6170,1
72,1974,6190,23
72,1974,6240,19
72,1974,6280,3
72,1974,6290,2
72,1974,6360,3
72,1974,6390,1
72,1974,6420,1
72,1974,6520,17
72,1974,6590,5
72,1974,6670,1
72,1974,6730,1
72,1974,6740,5
72,1974,6760,1
72,1974,6810,26
72,1974,6860,2
72,1974,6870,11
72,1974,6882,6
72,1974,7040,15
72,1974,7050,2
72,1974,7210,14
72,1974,7222,1
72,1974,7260,1
72,1974,7270,1
72,1974,7350,7
72,1974,7550,8
72,1974,7560,19
72,1974,7610,48
72,1975,1290,2
72,1975,1940,1
72,1975,2630,1
72,1975,2730,5
72,1975,3100,2
72,1975,3131,3
72,1975,3160,3
72,1975,3600,3
72,1975,3870,1
72,1975,3930,2
72,1975,3940,1
72,1975,4050,1
72,1975,4120,12
72,1975,4230,2
72,1975,4280,1
72,1975,4440,12
72,1975,4520,1
72,1975,4560,8
72,1975,4610,5
72,1975,4660,1
72,1975,4670,10
72,1975,4770,11
72,1975,4880,27
72,1975,4930,88
72,1975,4940,27
72,1975,4950,7
72,1975,4980,107
72,1975,5010,12
72,1975,5070,9
72,1975,5110,20
72,1975,5290,33
72,1975,5420,7
72,1975,5460,2
72,1975,5580,1
72,1975,5600,22
72,1975,5630,15
72,1975,5810,43
72,1975,5840,1
72,1975,5870,13
72,1975,5930,6
72,1975,5950,5
72,1975,5980,8
72,1975,6080,10
72,1975,6120,9
72,1975,6130,75
72,1975,6140,11
72,1975,6160,2
72,1975,6170,2
72,1975,6190,28
72,1975,6240,31
72,1975,6270,3
72,1975,6280,3
72,1975,6290,1
72,1975,6360,7
72,1975,6410,2
72,1975,6450,2
72,1975,6480,1
72,1975,6520,16
72,1975,6550,2
72,1975,6570,1
72,1975,6590,13
72,1975,6740,6
72,1975,6760,1
72,1975,6810,45
72,1975,6860,1
72,1975,6870,7
72,1975,6882,6
72,1975,7040,16
72,1975,7050,8
72,1975,7180,1
72,1975,7210,15
72,1975,7260,2
72,1975,7350,14
72,1975,7550,11
72,1975,7560,23
72,1975,7590,1
72,1975,7610,78
72,1976,1440,3
72,1976,1720,6
72,1976,2730,1
72,1976,3250,1
72,1976,3430,1
72,1976,3600,2
72,1976,3900,2
72,1976,3930,1
72,1976,3940,2
72,1976,4120,8
72,1976,4230,1
72,1976,4440,12
72,1976,4520,3
72,1976,4560,10
72,1976,4610,3
72,1976,4660,2
72,1976,4670,12
72,1976,4770,11
72,1976,4880,31
72,1976,4930,123
72,1976,4940,25
72,1976,4950,13
72,1976,4980,162
72,1976,5010,11
72,1976,5070,13
72,1976,5110,8
72,1976,5170,3
72,1976,5290,17
72,1976,5400,1
72,1976,5420,4
72,1976,5580,3
72,1976,5600,18
72,1976,5630,12
72,1976,5810,34
72,1976,5840,2
72,1976,5870,9
72,1976,5930,9
72,1976,5950,13
72,1976,5980,12
72,1976,6080,12
72,1976,6130,61
72,1976,6140,14
72,1976,6160,1
72,1976,6170,1
72,1976,6190,7
72,1976,6240,33
72,1976,6270,1
72,1976,6280,1
72,1976,6290,2
72,1976,6360,6
72,1976,6390,1
72,1976,6420,1
72,1976,6450,1
72,1976,6520,22
72,1976,6550,2
72,1976,6590,10
72,1976,6670,3
72,1976,6740,9
72,1976,6760,5
72,1976,6810,40
72,1976,6830,1
72,1976,6860,2
72,1976,6870,4
72,1976,6882,13
72,1976,7040,24
72,1976,7050,3
72,1976,7210,21
72,1976,7260,1
72,1976,7270,1
72,1976,7350,1
72,1976,7550,15
72,1976,7560,22
72,1976,7590,3
72,1976,7610,54
72,1976,7660,1
72,1977,2730,8
72,1977,3160,2
72,1977,3250,1
72,1977,3600,2
72,1977,3870,1
72,1977,3880,1
72,1977,3940,1
72,1977,4020,1
72,1977,4120,2
72,1977,4230,11
72,1977,4280,1
72,1977,4440,9
72,1977,4520,2
72,1977,4560,2
72,1977,4610,6
72,1977,4660,3
72,1977,4670,8
72,1977,4770,11
72,1977,4880,29
72,1977,4930,60
72,1977,4940,23
72,1977,4950,4
72,1977,4980,122
72,1977,5010,13
72,1977,5070,15
72,1977,5110,41
72,1977,5170,2
72,1977,5290,11
72,1977,5400,1
72,1977,5420,1
72,1977,5580,1
72,1977,5600,16
72,1977,5630,10
72,1977,5670,1
72,1977,5810,30
72,1977,5840,4
72,1977,5870,8
72,1977,5930,8
72,1977,5950,18
72,1977,5980,14
72,1977,6080,10
72,1977,6120,5
72,1977,6130,56
72,1977,6140,16
72,1977,6170,2
72,1977,6190,16
72,1977,6240,32
72,1977,6270,3
72,1977,6280,8
72,1977,6290,4
72,1977,6360,6
72,1977,6390,1
72,1977,6410,3
72,1977,6520,27
72,1977,6550,1
72,1977,6590,7
72,1977,6670,1
72,1977,6740,12
72,1977,6760,2
72,1977,6810,39
72,1977,6860,1
72,1977,6870,6
72,1977,6882,22
