statenum,Year,Aou,SpeciesTotal
80,1970,4200,5
80,1970,4230,1
80,1970,4440,11
80,1970,4520,11
80,1970,4610,1
80,1970,4650,3
80,1970,4770,40
80,1970,4880,16
80,1970,4930,4
80,1970,4980,2
80,1970,5010,6
80,1970,5060,9
80,1970,5110,58
80,1970,5600,4
80,1970,5630,14
80,1970,5870,44
80,1970,5930,63
80,1970,5970,6
80,1970,5980,39
80,1970,6100,12
80,1970,6110,13
80,1970,6220,1
80,1970,6240,6
80,1970,6310,7
80,1970,6360,1
80,1970,6370,2
80,1970,6480,9
80,1970,6710,1
80,1970,6730,2
80,1970,6810,8
80,1970,6830,7
80,1970,6840,1
80,1970,6882,70
80,1970,7030,16
80,1970,7040,1
80,1970,7050,6
80,1970,7180,27
80,1970,7290,6
80,1970,7310,3
80,1970,7360,6
80,1970,7510,1
80,1970,7550,68
80,1970,7610,4
80,1971,2890,69
80,1971,3160,36
80,1971,3870,2
80,1971,3900,1
80,1971,3930,1
80,1971,3940,4
80,1971,4050,1
80,1971,4060,4
80,1971,4090,22
80,1971,4120,3
80,1971,4160,5
80,1971,4200,2
80,1971,4230,19
80,1971,4440,11
80,1971,4520,10
80,1971,4610,2
80,1971,4650,1
80,1971,4770,32
80,1971,4880,6
80,1971,4930,2
80,1971,4980,8
80,1971,5010,6
80,1971,5060,4
80,1971,5110,118
80,1971,5600,17
80,1971,5630,16
80,1971,5870,49
80,1971,5930,76
80,1971,5970,7
80,1971,5980,51
80,1971,6100,7
80,1971,6110,11
80,1971,6170,1
80,1971,6240,9
80,1971,6310,5
80,1971,6370,4
80,1971,6480,12
80,1971,6520,1
80,1971,6710,3
80,1971,6730,5
80,1971,6810,16
80,1971,6830,9
80,1971,6840,3
80,1971,6882,124
80,1971,7030,36
80,1971,7040,7
80,1971,7050,6
80,1971,7180,61
80,1971,7290,6
80,1971,7310,26
80,1971,7360,12
80,1971,7510,9
80,1971,7550,70
80,1971,7660,1
80,1972,2010,2
80,1972,2890,86
80,1972,3160,28
80,1972,3870,3
80,1972,3900,4
80,1972,3930,1
80,1972,3940,2
80,1972,4050,1
80,1972,4060,1
80,1972,4090,7
80,1972,4120,1
80,1972,4160,3
80,1972,4230,2
80,1972,4440,10
80,1972,4520,24
80,1972,4610,2
80,1972,4770,33
80,1972,4880,7
80,1972,4930,5
80,1972,4980,26
80,1972,5010,7
80,1972,5060,14
80,1972,5110,106
80,1972,5600,9
80,1972,5630,15
80,1972,5870,62
80,1972,5930,98
80,1972,5970,9
80,1972,5980,58
80,1972,6100,4
80,1972,6110,4
80,1972,6170,1
80,1972,6240,6
80,1972,6310,2
80,1972,6480,11
80,1972,6710,1
80,1972,6730,1
80,1972,6810,14
80,1972,6830,5
80,1972,6840,4
80,1972,6882,61
80,1972,7030,18
80,1972,7040,1
80,1972,7050,5
80,1972,7180,91
80,1972,7310,2
80,1972,7360,7
80,1972,7510,9
80,1972,7550,91
80,1972,7610,4
80,1973,1440,3
80,1973,1960,1
80,1973,2010,3
80,1973,2890,94
80,1973,3160,33
80,1973,3870,13
80,1973,3900,1
80,1973,3940,13
80,1973,3950,2
80,1973,4060,4
80,1973,4090,32
80,1973,4120,13
80,1973,4160,3
80,1973,4171,2
80,1973,4200,2
80,1973,4230,7
80,1973,4280,1
80,1973,4440,6
80,1973,4520,26
80,1973,4610,1
80,1973,4650,1
80,1973,4770,40
80,1973,4880,17
80,1973,4930,13
80,1973,4980,8
80,1973,5010,1
80,1973,5060,20
80,1973,5110,65
80,1973,5600,11
80,1973,5630,10
80,1973,5870,45
80,1973,5930,84
80,1973,5970,14
80,1973,5980,50
80,1973,6100,15
80,1973,6110,12
80,1973,6170,1
80,1973,6240,2
80,1973,6310,6
80,1973,6370,5
80,1973,6480,15
80,1973,6710,3
80,1973,6730,3
80,1973,6810,21
80,1973,6830,6
80,1973,6840,10
80,1973,6882,51
80,1973,7030,18
80,1973,7040,5
80,1973,7050,4
80,1973,7180,78
80,1973,7290,12
80,1973,7310,7
80,1973,7360,15
80,1973,7510,8
80,1973,7550,72
80,1973,7610,3
80,1973,7660,2
80,1974,2010,4
80,1974,2890,75
80,1974,3160,26
80,1974,3730,1
80,1974,3870,14
80,1974,3940,9
80,1974,4050,2
80,1974,4060,4
80,1974,4090,27
80,1974,4120,5
80,1974,4160,2
80,1974,4200,2
80,1974,4230,7
80,1974,4280,1
80,1974,4440,4
80,1974,4520,10
80,1974,4610,3
80,1974,4770,31
80,1974,4880,29
80,1974,4930,13
80,1974,4950,2
80,1974,4980,13
80,1974,5010,2
80,1974,5060,9
80,1974,5110,81
80,1974,5600,8
80,1974,5630,9
80,1974,5870,46
80,1974,5930,93
80,1974,5970,2
80,1974,5980,37
80,1974,6100,15
80,1974,6110,2
80,1974,6240,10
80,1974,6310,3
80,1974,6370,4
80,1974,6480,17
80,1974,6710,9
80,1974,6810,28
80,1974,6830,6
80,1974,6840,2
80,1974,6882,69
80,1974,7030,32
80,1974,7040,4
80,1974,7050,5
80,1974,7180,100
80,1974,7290,7
80,1974,7310,11
80,1974,7360,16
80,1974,7510,18
80,1974,7550,56
80,1974,7610,1
80,1975,2890,60
80,1975,3160,28
80,1975,3870,10
80,1975,3900,1
80,1975,3930,2
80,1975,3940,4
80,1975,3950,4
80,1975,4050,2
80,1975,4060,2
80,1975,4090,31
80,1975,4120,8
80,1975,4160,4
80,1975,4200,3
80,1975,4440,10
80,1975,4520,15
80,1975,4610,1
80,1975,4770,32
80,1975,4880,18
80,1975,4930,6
80,1975,4980,19
80,1975,5010,2
80,1975,5060,15
80,1975,5110,77
80,1975,5600,13
80,1975,5630,3
80,1975,5870,56
80,1975,5930,74
80,1975,5970,11
80,1975,5980,40
80,1975,6100,12
80,1975,6110,10
80,1975,6170,1
80,1975,6220,1
80,1975,6240,3
80,1975,6310,5
80,1975,6370,1
80,1975,6480,15
80,1975,6710,13
80,1975,6810,27
80,1975,6830,8
80,1975,6840,7
80,1975,6882,64
80,1975,7030,33
80,1975,7040,5
80,1975,7050,7
80,1975,7180,80
80,1975,7290,6
80,1975,7310,8
80,1975,7360,10
80,1975,7510,17
80,1975,7550,73
80,1975,7610,2
80,1975,7660,4
80,1976,2010,1
80,1976,2280,1
80,1976,2890,70
80,1976,3160,47
80,1976,3600,1
80,1976,3680,2
80,1976,3870,8
80,1976,3900,2
80,1976,3930,2
80,1976,3940,5
80,1976,3950,4
80,1976,4050,1
80,1976,4060,2
80,1976,4090,41
80,1976,4120,3
80,1976,4160,8
80,1976,4230,8
80,1976,4440,3
80,1976,4520,34
80,1976,4610,2
80,1976,4650,1
80,1976,4770,15
80,1976,4880,32
80,1976,4930,9
80,1976,4980,8
80,1976,5010,4
80,1976,5060,10
80,1976,5110,101
80,1976,5600,7
80,1976,5630,5
80,1976,5870,36
80,1976,5930,117
80,1976,5970,14
80,1976,5980,59
80,1976,6100,23
80,1976,6110,5
80,1976,6130,2
80,1976,6170,1
80,1976,6220,1
80,1976,6240,5
80,1976,6310,13
80,1976,6370,5
80,1976,6480,30
80,1976,6710,16
80,1976,6730,4
80,1976,6810,35
80,1976,6830,6
80,1976,6840,11
80,1976,6882,37
80,1976,7030,31
80,1976,7040,6
80,1976,7050,8
80,1976,7180,104
80,1976,7290,2
80,1976,7310,5
80,1976,7360,11
80,1976,7510,22
80,1976,7550,81
80,1976,7610,2
80,1976,7660,2
80,1977,2890,64
80,1977,3160,37
80,1977,3750,1
80,1977,3870,7
80,1977,3940,6
80,1977,3950,11
80,1977,4050,1
80,1977,4060,2
80,1977,4090,22
80,1977,4120,3
80,1977,4160,6
80,1977,4230,3
80,1977,4280,4
80,1977,4440,5
80,1977,4520,18
80,1977,4610,7
80,1977,4650,1
80,1977,4770,17
80,1977,4880,1
80,1977,4930,7
80,1977,4980,13
80,1977,5010,11
80,1977,5060,8
80,1977,5110,46
80,1977,5600,5
80,1977,5630,1
80,1977,5750,4
80,1977,5870,34
80,1977,5930,59
80,1977,5970,7
80,1977,5980,50
80,1977,6100,23
80,1977,6110,11
80,1977,6240,9
80,1977,6310,2
80,1977,6370,3
80,1977,6480,18
80,1977,6630,2
80,1977,6710,6
80,1977,6730,2
80,1977,6810,15
80,1977,6830,5
80,1977,6840,1
80,1977,6882,40
80,1977,7030,20
80,1977,7040,2
80,1977,7050,5
80,1977,7180,62
80,1977,7290,2
80,1977,7310,12
80,1977,7360,7
80,1977,7510,9
80,1977,7550,42
80,1977,7610,3
80,1977,7660,1
80,1978,1440,2
80,1978,2010,1
80,1978,2280,2
80,1978,2890,64
80,1978,3131,3
80,1978,3160,44
80,1978,3870,8
80,1978,3940,4
80,1978,3950,3
80,1978,4060,4
80,1978,4090,30
80,1978,4160,5
80,1978,4230,13
80,1978,4280,1
80,1978,4440,10
80,1978,4520,39
80,1978,4610,5
80,1978,4650,1
80,1978,4770,26
80,1978,4880,42
80,1978,4930,10
80,1978,4950,2
80,1978,4980,12
80,1978,5010,14
80,1978,5060,7
80,1978,5110,75
80,1978,5600,9
80,1978,5630,8
80,1978,5870,40
80,1978,5930,61
80,1978,5970,17
80,1978,5980,56
80,1978,6100,20
80,1978,6110,10
80,1978,6130,2
80,1978,6220,1
80,1978,6240,11
80,1978,6310,7
80,1978,6370,4
80,1978,6480,23
80,1978,6710,19
80,1978,6730,7
80,1978,6810,27
80,1978,6830,8
80,1978,6840,9
80,1978,6882,19
80,1978,7030,24
80,1978,7040,5
80,1978,7050,6
80,1978,7180,76
80,1978,7290,6
80,1978,7310,17
80,1978,7360,12
80,1978,7510,14
80,1978,7550,69
80,1978,7610,1
80,1978,7660,6
80,1979,2890,51
80,1979,3131,4
80,1979,3160,32
80,1979,3870,4
80,1979,3940,5
80,1979,3950,4
80,1979,4050,1
80,1979,4060,1
80,1979,4090,16
80,1979,4120,2
80,1979,4160,14
80,1979,4230,2
80,1979,4440,4
80,1979,4520,17
80,1979,4610,2
80,1979,4650,3
80,1979,4770,15
80,1979,4880,11
80,1979,4930,32
80,1979,4980,12
80,1979,5010,9
80,1979,5060,4
80,1979,5110,51
80,1979,5600,6
80,1979,5630,2
80,1979,5750,2
80,1979,5870,26
80,1979,5930,55
80,1979,5970,3
80,1979,5980,40
80,1979,6100,13
80,1979,6130,2
80,1979,6240,5
80,1979,6310,7
80,1979,6370,2
80,1979,6480,17
80,1979,6630,1
80,1979,6710,12
80,1979,6730,2
80,1979,6810,8
80,1979,6830,9
80,1979,6840,2
80,1979,6882,24
80,1979,7030,17
80,1979,7040,5
80,1979,7050,3
80,1979,7180,44
80,1979,7270,1
80,1979,7290,7
80,1979,7310,11
80,1979,7360,17
80,1979,7510,8
80,1979,7550,37
80,1979,7660,2
80,1980,2010,1
80,1980,2890,62
80,1980,3160,33
80,1980,3680,1
80,1980,3870,14
80,1980,3900,5
80,1980,3940,8
80,1980,3950,2
80,1980,4060,4
80,1980,4090,28
80,1980,4120,5
80,1980,4160,6
80,1980,4230,7
80,1980,4280,1
80,1980,4440,4
80,1980,4520,12
80,1980,4610,1
80,1980,4650,4
80,1980,4770,20
80,1980,4880,17
80,1980,4930,22
80,1980,4950,2
80,1980,4980,6
80,1980,5010,5
80,1980,5060,12
80,1980,5110,137
80,1980,5600,2
80,1980,5630,8
80,1980,5870,34
80,1980,5930,48
80,1980,5970,4
80,1980,5980,30
80,1980,6100,13
80,1980,6240,2
80,1980,6310,7
80,1980,6370,2
80,1980,6480,12
80,1980,6630,1
80,1980,6710,1
80,1980,6730,2
80,1980,6810,19
80,1980,6830,14
80,1980,6840,2
80,1980,6882,34
80,1980,7030,26
80,1980,7040,2
80,1980,7050,3
80,1980,7180,43
80,1980,7290,9
80,1980,7310,14
80,1980,7360,12
80,1980,7510,5
80,1980,7550,49
80,1980,7610,4
80,1980,7660,3
80,1981,2010,4
80,1981,2890,34
80,1981,3160,24
80,1981,3680,1
80,1981,3730,2
80,1981,3750,1
80,1981,3870,8
80,1981,3940,6
80,1981,3950,2
80,1981,4060,3
80,1981,4090,20
80,1981,4120,3
80,1981,4160,2
80,1981,4230,6
80,1981,4280,1
80,1981,4440,9
80,1981,4520,15
80,1981,4610,3
80,1981,4650,2
80,1981,4770,13
80,1981,4880,16
80,1981,4930,7
80,1981,4950,1
80,1981,4980,2
80,1981,5010,2
80,1981,5060,7
80,1981,5110,54
80,1981,5600,5
80,1981,5630,5
80,1981,5750,1
80,1981,5870,34
80,1981,5930,56
80,1981,5970,16
80,1981,5980,31
80,1981,6100,12
80,1981,6110,4
80,1981,6130,2
80,1981,6170,4
80,1981,6310,13
80,1981,6370,1
80,1981,6390,1
80,1981,6480,15
80,1981,6630,1
80,1981,6710,7
80,1981,6730,3
80,1981,6810,13
80,1981,6830,7
80,1981,6840,6
80,1981,6882,19
80,1981,7030,16
80,1981,7040,5
80,1981,7050,7
80,1981,7180,45
80,1981,7290,8
80,1981,7310,26
80,1981,7360,12
80,1981,7510,7
80,1981,7550,19
80,1981,7610,4
80,1981,7660,3
80,1982,2280,1
80,1982,2890,48
80,1982,3160,56
80,1982,3870,3
80,1982,3940,11
80,1982,3950,2
80,1982,4050,1
80,1982,4060,3
80,1982,4090,14
80,1982,4120,1
80,1982,4160,2
80,1982,4230,5
80,1982,4440,4
80,1982,4520,27
80,1982,4610,2
80,1982,4650,1
80,1982,4770,19
80,1982,4880,20
80,1982,4930,14
80,1982,4950,1
80,1982,4980,2
80,1982,5010,3
80,1982,5060,12
80,1982,5110,58
80,1982,5600,3
80,1982,5630,1
80,1982,5870,27
80,1982,5930,57
80,1982,5970,8
80,1982,5980,38
80,1982,6100,15
80,1982,6110,3
80,1982,6240,3
80,1982,6280,1
80,1982,6310,14
80,1982,6370,6
80,1982,6480,11
80,1982,6630,1
80,1982,6710,12
80,1982,6730,3
80,1982,6810,3
80,1982,6830,9
80,1982,6840,1
80,1982,6882,17
80,1982,7030,4
80,1982,7040,5
80,1982,7050,1
80,1982,7180,41
80,1982,7290,3
80,1982,7310,22
80,1982,7360,17
80,1982,7510,8
80,1982,7550,24
80,1982,7610,2
80,1982,7660,8
80,1983,1940,1
80,1983,2010,2
80,1983,2890,34
80,1983,3160,34
80,1983,3870,11
80,1983,3940,5
80,1983,4050,3
80,1983,4060,3
80,1983,4090,26
80,1983,4120,7
80,1983,4160,4
80,1983,4171,1
80,1983,4200,3
80,1983,4230,12
80,1983,4440,1
80,1983,4520,11
80,1983,4610,1
80,1983,4650,4
80,1983,4770,25
80,1983,4880,7
80,1983,4930,8
80,1983,4950,3
80,1983,4980,3
80,1983,5010,5
80,1983,5060,18
80,1983,5110,33
80,1983,5600,3
80,1983,5870,33
80,1983,5930,57
80,1983,5970,11
80,1983,5980,35
80,1983,6100,11
80,1983,6110,2
80,1983,6170,1
80,1983,6240,5
80,1983,6310,16
80,1983,6370,4
80,1983,6480,16
80,1983,6630,1
80,1983,6710,12
80,1983,6730,2
80,1983,6810,8
80,1983,6830,12
80,1983,6840,4
80,1983,6882,8
80,1983,7030,12
80,1983,7040,4
80,1983,7050,3
80,1983,7180,40
80,1983,7290,8
80,1983,7310,30
80,1983,7360,11
80,1983,7510,9
80,1983,7550,28
80,1983,7610,3
80,1983,7660,8
80,1984,1440,1
80,1984,2010,1
80,1984,2890,41
80,1984,3131,1
80,1984,3160,38
80,1984,3390,1
80,1984,3680,1
80,1984,3730,2
80,1984,3870,9
80,1984,3940,7
80,1984,3950,5
80,1984,4090,27
80,1984,4120,3
80,1984,4160,4
80,1984,4230,14
80,1984,4440,9
80,1984,4520,22
80,1984,4610,2
80,1984,4650,6
80,1984,4770,16
80,1984,4880,11
80,1984,4900,11
80,1984,4930,43
80,1984,4950,2
80,1984,4980,5
80,1984,5010,3
80,1984,5060,19
80,1984,5110,69
80,1984,5600,9
80,1984,5630,3
80,1984,5870,24
80,1984,5930,67
80,1984,5970,17
80,1984,5980,27
80,1984,6100,8
80,1984,6130,1
80,1984,6170,4
80,1984,6240,5
80,1984,6310,8
80,1984,6370,8
80,1984,6480,10
80,1984,6630,2
80,1984,6710,8
80,1984,6730,2
80,1984,6810,17
80,1984,6830,15
80,1984,6840,1
80,1984,6882,32
80,1984,7030,35
80,1984,7040,4
80,1984,7050,5
80,1984,7180,51
80,1984,7290,2
80,1984,7310,27
80,1984,7360,19
80,1984,7510,12
80,1984,7550,47
80,1984,7610,1
80,1984,7660,6
80,1985,2001,6
80,1985,2890,41
80,1985,3160,36
80,1985,3870,1
80,1985,3940,7
80,1985,4050,1
80,1985,4060,5
80,1985,4090,19
80,1985,4120,7
80,1985,4160,3
80,1985,4230,4
80,1985,4440,6
80,1985,4520,3
80,1985,4610,3
80,1985,4650,2
80,1985,4770,19
80,1985,4880,1
80,1985,4900,17
80,1985,4930,1
80,1985,4980,3
80,1985,5010,1
80,1985,5060,8
80,1985,5110,29
80,1985,5600,3
80,1985,5630,6
80,1985,5750,2
80,1985,5870,22
80,1985,5930,60
80,1985,5970,11
80,1985,5980,46
80,1985,6100,14
80,1985,6110,8
80,1985,6240,6
80,1985,6310,8
80,1985,6480,2
80,1985,6710,3
80,1985,6810,17
80,1985,6830,4
80,1985,6882,27
80,1985,7030,16
80,1985,7040,1
80,1985,7050,2
80,1985,7180,60
80,1985,7310,17
80,1985,7360,6
80,1985,7510,5
80,1985,7550,44
80,1985,7610,2
80,1985,7660,10
80,1986,2010,2
80,1986,2890,37
80,1986,3160,20
80,1986,3390,1
80,1986,3870,9
80,1986,3940,6
80,1986,4050,3
80,1986,4090,16
80,1986,4120,5
80,1986,4230,6
80,1986,4280,1
80,1986,4440,6
80,1986,4520,11
80,1986,4610,2
80,1986,4650,2
80,1986,4770,12
80,1986,4880,9
80,1986,4900,7
80,1986,4930,21
80,1986,4950,1
80,1986,4980,4
80,1986,5010,10
80,1986,5060,14
80,1986,5110,77
80,1986,5600,2
80,1986,5750,3
80,1986,5870,25
80,1986,5930,51
80,1986,5970,13
80,1986,5980,33
80,1986,6100,11
80,1986,6110,6
80,1986,6130,6
80,1986,6170,3
80,1986,6310,12
80,1986,6370,7
80,1986,6480,6
80,1986,6630,2
80,1986,6710,12
80,1986,6730,1
80,1986,6810,9
80,1986,6830,18
80,1986,6840,2
80,1986,6882,46
80,1986,7030,24
80,1986,7040,1
80,1986,7050,3
80,1986,7180,31
80,1986,7310,12
80,1986,7360,16
80,1986,7510,3
80,1986,7550,26
80,1986,7610,1
80,1986,7660,11
80,1987,2010,1
80,1987,2890,21
80,1987,3160,13
80,1987,3870,3
80,1987,3900,2
80,1987,3940,4
80,1987,4090,8
80,1987,4120,1
80,1987,4200,1
80,1987,4230,2
80,1987,4440,3
80,1987,4520,10
80,1987,4650,1
80,1987,4770,6
80,1987,4880,8
80,1987,4930,5
80,1987,4950,7
80,1987,4980,6
80,1987,5010,5
80,1987,5060,9
80,1987,5110,46
80,1987,5600,1
80,1987,5870,14
80,1987,5930,55
80,1987,5970,5
80,1987,5980,25
80,1987,6100,18
80,1987,6110,2
80,1987,6240,6
80,1987,6310,4
80,1987,6370,8
80,1987,6480,3
80,1987,6710,6
80,1987,6760,1
80,1987,6810,11
80,1987,6830,13
80,1987,6840,1
80,1987,6882,6
80,1987,7030,20
80,1987,7040,1
80,1987,7050,5
80,1987,7180,46
80,1987,7270,1
80,1987,7310,1
80,1987,7360,3
80,1987,7510,2
80,1987,7550,19
80,1987,7610,2
80,1987,7660,1
80,1988,1440,1
80,1988,2010,1
80,1988,2890,45
80,1988,3160,22
80,1988,3390,4
80,1988,3870,2
80,1988,3940,5
80,1988,4050,1
80,1988,4060,8
80,1988,4090,23
80,1988,4120,2
80,1988,4160,2
80,1988,4171,1
80,1988,4230,7
80,1988,4280,2
80,1988,4440,4
80,1988,4520,5
80,1988,4610,3
80,1988,4650,2
80,1988,4770,8
80,1988,4880,4
80,1988,4900,20
80,1988,4930,9
80,1988,4950,1
80,1988,4980,2
80,1988,5010,10
80,1988,5060,12
80,1988,5110,70
80,1988,5600,4
80,1988,5630,2
80,1988,5750,4
80,1988,5870,21
80,1988,5930,57
80,1988,5970,13
80,1988,5980,41
80,1988,6100,7
80,1988,6110,12
80,1988,6130,2
80,1988,6170,1
80,1988,6220,1
80,1988,6240,5
80,1988,6310,5
80,1988,6370,5
80,1988,6480,9
80,1988,6710,15
80,1988,6730,1
80,1988,6810,9
80,1988,6830,12
80,1988,6840,2
80,1988,6882,10
80,1988,7030,43
80,1988,7050,7
80,1988,7180,55
80,1988,7270,3
80,1988,7310,17
80,1988,7360,8
80,1988,7510,10
80,1988,7550,34
80,1988,7610,2
80,1988,7660,9
80,1989,2001,2
80,1989,2890,12
80,1989,3160,24
80,1989,3370,1
80,1989,3390,1
80,1989,3870,2
80,1989,3940,4
80,1989,4050,1
80,1989,4060,3
80,1989,4090,18
80,1989,4120,3
80,1989,4160,3
80,1989,4171,2
80,1989,4230,9
80,1989,4440,8
80,1989,4520,17
80,1989,4610,3
80,1989,4650,1
80,1989,4770,9
80,1989,4880,13
80,1989,4900,12
80,1989,4930,4
80,1989,4980,6
80,1989,5010,3
80,1989,5060,7
80,1989,5110,88
80,1989,5600,5
80,1989,5630,5
80,1989,5750,2
80,1989,5870,24
80,1989,5930,45
80,1989,5970,10
80,1989,5980,23
80,1989,6100,13
80,1989,6110,10
80,1989,6220,1
80,1989,6240,2
80,1989,6310,6
80,1989,6370,3
80,1989,6480,8
80,1989,6710,12
80,1989,6810,9
80,1989,6830,7
80,1989,6840,1
80,1989,6882,30
80,1989,7030,15
80,1989,7050,3
80,1989,7180,38
80,1989,7270,1
80,1989,7290,4
80,1989,7310,29
80,1989,7360,7
80,1989,7510,5
80,1989,7550,17
80,1989,7610,2
80,1989,7660,8
80,1990,1440,2
80,1990,2890,36
80,1990,3131,6
80,1990,3160,12
80,1990,3390,1
80,1990,3870,4
80,1990,3940,6
80,1990,4050,1
80,1990,4060,7
80,1990,4090,15
80,1990,4120,1
80,1990,4230,6
80,1990,4440,6
80,1990,4520,9
80,1990,4610,4
80,1990,4770,14
80,1990,4880,10
80,1990,4900,13
80,1990,4930,11
80,1990,4950,2
80,1990,4980,7
80,1990,5010,8
80,1990,5060,15
80,1990,5110,84
80,1990,5600,4
80,1990,5630,3
80,1990,5870,13
80,1990,5930,36
80,1990,5970,7
80,1990,5980,13
80,1990,6100,4
80,1990,6110,13
80,1990,6130,4
80,1990,6240,1
80,1990,6310,4
80,1990,6370,4
80,1990,6480,6
80,1990,6630,2
80,1990,6710,5
80,1990,6730,1
80,1990,6810,12
80,1990,6830,9
80,1990,6840,1
80,1990,6882,20
80,1990,7030,31
80,1990,7040,2
80,1990,7050,3
80,1990,7180,31
80,1990,7290,3
80,1990,7310,16
80,1990,7360,6
80,1990,7510,10
80,1990,7550,16
80,1990,7610,3
80,1990,7660,6
80,1991,2010,1
80,1991,2890,11
80,1991,3160,13
80,1991,3940,1
80,1991,4060,2
80,1991,4090,9
80,1991,4120,1
80,1991,4160,1
80,1991,4171,3
80,1991,4230,13
80,1991,4440,3
80,1991,4520,13
80,1991,4610,6
80,1991,4770,10
80,1991,4880,6
80,1991,4900,22
80,1991,4930,8
80,1991,4950,2
80,1991,4980,4
80,1991,5010,2
80,1991,5060,13
80,1991,5110,92
80,1991,5600,5
80,1991,5630,2
80,1991,5750,1
80,1991,5870,21
80,1991,5930,50
80,1991,5970,1
80,1991,5980,11
80,1991,6100,6
80,1991,6110,26
80,1991,6130,2
80,1991,6220,1
80,1991,6310,2
80,1991,6480,8
80,1991,6630,2
80,1991,6730,1
80,1991,6810,5
80,1991,6830,9
80,1991,6840,2
80,1991,6882,11
80,1991,7030,20
80,1991,7040,2
80,1991,7180,41
80,1991,7310,6
80,1991,7360,2
80,1991,7510,5
80,1991,7550,12
80,1991,7610,6
80,1991,7660,8
80,1992,1440,2
80,1992,2010,2
80,1992,2730,2
80,1992,2890,26
80,1992,3160,31
80,1992,3870,8
80,1992,3940,4
80,1992,4050,1
80,1992,4060,2
80,1992,4090,15
80,1992,4120,1
80,1992,4160,1
80,1992,4171,1
80,1992,4230,21
80,1992,4440,9
80,1992,4520,5
80,1992,4610,1
80,1992,4650,1
80,1992,4770,4
80,1992,4880,20
80,1992,4900,3
80,1992,4930,16
80,1992,4950,4
80,1992,4980,4
80,1992,5010,1
80,1992,5060,9
80,1992,5110,39
80,1992,5600,5
80,1992,5630,3
80,1992,5870,13
80,1992,5930,47
80,1992,5970,9
80,1992,5980,20
80,1992,6100,5
80,1992,6110,15
80,1992,6130,9
80,1992,6220,2
80,1992,6240,2
80,1992,6310,2
80,1992,6370,2
80,1992,6480,4
80,1992,6630,3
80,1992,6710,3
80,1992,6730,1
80,1992,6810,9
80,1992,6830,10
80,1992,6882,7
80,1992,7030,22
80,1992,7050,3
80,1992,7180,40
80,1992,7290,1
80,1992,7310,9
80,1992,7360,3
80,1992,7510,4
80,1992,7550,20
80,1992,7610,1
80,1992,7660,9
80,1993,1440,1
80,1993,2890,25
80,1993,3131,4
80,1993,3160,24
80,1993,3250,3
80,1993,3290,1
80,1993,3370,1
80,1993,3390,1
80,1993,3680,1
80,1993,3870,4
80,1993,3900,2
80,1993,3940,1
80,1993,4060,1
80,1993,4090,17
80,1993,4120,1
80,1993,4171,3
80,1993,4230,10
80,1993,4280,1
80,1993,4440,4
80,1993,4520,9
80,1993,4610,1
80,1993,4650,4
80,1993,4770,6
80,1993,4880,6
80,1993,4900,21
80,1993,4930,10
80,1993,4950,4
80,1993,5060,12
80,1993,5110,88
80,1993,5600,6
80,1993,5630,2
80,1993,5870,20
80,1993,5930,42
80,1993,5970,6
80,1993,5980,7
80,1993,6100,8
80,1993,6130,3
80,1993,6220,1
80,1993,6240,5
80,1993,6310,4
80,1993,6370,5
80,1993,6480,2
80,1993,6630,1
80,1993,6710,4
80,1993,6810,2
80,1993,6830,6
80,1993,6882,4
80,1993,7030,29
80,1993,7050,4
80,1993,7180,34
80,1993,7310,2
80,1993,7360,2
80,1993,7510,1
80,1993,7550,12
80,1993,7610,6
80,1993,7660,16
80,1995,1940,1
80,1995,2730,1
80,1995,2890,25
80,1995,3160,31
80,1995,3870,7
80,1995,3940,5
80,1995,4050,2
80,1995,4060,8
80,1995,4090,19
80,1995,4120,1
80,1995,4160,2
80,1995,4171,2
80,1995,4230,5
80,1995,4440,2
80,1995,4520,15
80,1995,4610,6
80,1995,4650,1
80,1995,4770,2
80,1995,4880,11
80,1995,4900,6
80,1995,4930,8
80,1995,4980,6
80,1995,5010,2
80,1995,5060,19
80,1995,5110,78
80,1995,5190,2
80,1995,5600,4
80,1995,5630,1
80,1995,5870,16
80,1995,5930,66
80,1995,5970,2
80,1995,5980,14
80,1995,6100,6
80,1995,6110,1
80,1995,6220,1
80,1995,6240,1
80,1995,6310,1
80,1995,6370,6
80,1995,6480,5
80,1995,6630,2
80,1995,6710,6
80,1995,6810,5
80,1995,6830,15
80,1995,7030,36
80,1995,7040,6
80,1995,7050,2
80,1995,7180,28
80,1995,7290,4
80,1995,7310,11
80,1995,7360,3
80,1995,7510,9
80,1995,7550,10
80,1995,7610,2
80,1995,7660,7
80,1996,2730,2
80,1996,2890,16
80,1996,3160,20
80,1996,3250,1
80,1996,3870,3
80,1996,3940,1
80,1996,4050,2
80,1996,4060,5
80,1996,4090,10
80,1996,4440,2
80,1996,4520,6
80,1996,4650,1
80,1996,4770,10
80,1996,4880,15
80,1996,4900,4
80,1996,4930,5
80,1996,4980,2
80,1996,5010,1
80,1996,5060,11
80,1996,5110,34
80,1996,5600,1
80,1996,5870,10
80,1996,5930,45
80,1996,5970,4
80,1996,5980,12
80,1996,6100,5
80,1996,6110,20
80,1996,6130,2
80,1996,6220,3
80,1996,6240,2
80,1996,6310,2
80,1996,6370,1
80,1996,6480,3
80,1996,6630,1
80,1996,6710,2
80,1996,6810,1
80,1996,6830,12
