statenum,Year,Aou,SpeciesTotal
33,2006,6680,1
33,2006,6830,7
33,2006,6882,5
33,2006,7040,3
33,2006,7150,5
33,2006,7210,19
33,2006,7270,1
33,2006,7300,4
33,2006,7350,5
33,2006,7380,1
33,2006,7560,5
33,2006,7610,63
33,2007,1940,2
33,2007,2730,3
33,2007,2940,11
33,2007,3091,25
33,2007,3100,1
33,2007,3131,1
33,2007,3160,33
33,2007,3370,1
33,2007,3750,1
33,2007,4130,5
33,2007,4200,2
33,2007,4440,1
33,2007,4470,7
33,2007,4620,17
33,2007,4640,8
33,2007,4660,6
33,2007,4740,21
33,2007,4750,12
33,2007,4860,5
33,2007,4930,29
33,2007,4950,22
33,2007,4970,1
33,2007,4980,23
33,2007,5011,43
33,2007,5080,3
33,2007,5100,21
33,2007,5190,6
33,2007,5290,3
33,2007,5420,14
33,2007,5600,13
33,2007,5810,47
33,2007,5880,7
33,2007,5960,22
33,2007,5990,11
33,2007,6070,2
33,2007,6120,25
33,2007,6130,6
33,2007,6140,6
33,2007,6150,11
33,2007,6160,504
33,2007,6170,3
33,2007,6190,1
33,2007,6460,2
33,2007,6520,29
33,2007,6810,1
33,2007,6830,5
33,2007,6882,10
33,2007,7040,10
33,2007,7150,2
33,2007,7190,2
33,2007,7210,22
33,2007,7280,4
33,2007,7300,2
33,2007,7350,3
33,2007,7560,4
33,2007,7610,48
33,2008,1320,5
33,2008,1720,2
33,2008,2730,8
33,2008,2940,8
33,2008,3091,16
33,2008,3131,1
33,2008,3160,19
33,2008,3370,3
33,2008,3600,1
33,2008,4130,5
33,2008,4440,1
33,2008,4470,5
33,2008,4570,4
33,2008,4620,19
33,2008,4640,7
33,2008,4660,9
33,2008,4740,16
33,2008,4750,16
33,2008,4860,1
33,2008,4930,56
33,2008,4950,31
33,2008,4980,50
33,2008,5011,22
33,2008,5080,8
33,2008,5100,16
33,2008,5190,2
33,2008,5210,7
33,2008,5290,1
33,2008,5420,17
33,2008,5600,3
33,2008,5810,34
33,2008,5880,5
33,2008,5960,18
33,2008,5990,14
33,2008,6070,1
33,2008,6130,15
33,2008,6140,1
33,2008,6150,6
33,2008,6160,312
33,2008,6170,2
33,2008,6190,15
33,2008,6460,3
33,2008,6520,16
33,2008,6810,2
33,2008,6830,9
33,2008,6882,6
33,2008,7040,7
33,2008,7150,7
33,2008,7190,1
33,2008,7210,24
33,2008,7280,2
33,2008,7300,2
33,2008,7350,2
33,2008,7560,6
33,2008,7580,1
33,2008,7610,36
33,2009,1320,2
33,2009,1940,1
33,2009,2730,7
33,2009,2881,1
33,2009,2940,11
33,2009,3091,12
33,2009,3100,1
33,2009,3131,7
33,2009,3160,29
33,2009,3370,3
33,2009,3600,2
33,2009,4130,8
33,2009,4200,1
33,2009,4440,4
33,2009,4470,5
33,2009,4570,1
33,2009,4620,20
33,2009,4640,5
33,2009,4660,14
33,2009,4740,30
33,2009,4750,19
33,2009,4930,48
33,2009,4950,15
33,2009,4970,2
33,2009,4980,40
33,2009,5011,39
33,2009,5080,4
33,2009,5100,22
33,2009,5180,1
33,2009,5190,5
33,2009,5210,1
33,2009,5290,2
33,2009,5420,22
33,2009,5600,13
33,2009,5810,27
33,2009,5880,8
33,2009,5960,24
33,2009,5990,24
33,2009,6070,2
33,2009,6120,4
33,2009,6130,7
33,2009,6140,2
33,2009,6150,4
33,2009,6160,100
33,2009,6170,7
33,2009,6190,1
33,2009,6270,1
33,2009,6460,4
33,2009,6520,31
33,2009,6800,2
33,2009,6810,2
33,2009,6830,7
33,2009,6882,5
33,2009,7040,5
33,2009,7150,4
33,2009,7210,40
33,2009,7300,3
33,2009,7350,1
33,2009,7560,6
33,2009,7610,52
33,2009,7670,2
33,2010,1320,1
33,2010,1720,4
33,2010,2300,1
33,2010,2730,7
33,2010,2940,7
33,2010,3091,19
33,2010,3160,26
33,2010,3370,2
33,2010,3600,3
33,2010,4130,3
33,2010,4200,4
33,2010,4440,4
33,2010,4470,4
33,2010,4570,2
33,2010,4620,22
33,2010,4640,3
33,2010,4660,7
33,2010,4740,12
33,2010,4750,18
33,2010,4930,17
33,2010,4950,30
33,2010,4970,1
33,2010,4980,43
33,2010,5011,36
33,2010,5080,3
33,2010,5100,28
33,2010,5190,12
33,2010,5210,3
33,2010,5290,5
33,2010,5300,1
33,2010,5420,25
33,2010,5600,6
33,2010,5810,40
33,2010,5880,6
33,2010,5960,20
33,2010,5990,23
33,2010,6070,1
33,2010,6130,8
33,2010,6140,2
33,2010,6150,4
33,2010,6160,37
33,2010,6170,1
33,2010,6190,4
33,2010,6291,2
33,2010,6460,5
33,2010,6520,25
33,2010,6800,1
33,2010,6810,5
33,2010,6830,9
33,2010,6882,9
33,2010,7040,4
33,2010,7150,3
33,2010,7190,1
33,2010,7210,21
33,2010,7280,1
33,2010,7300,5
33,2010,7350,3
33,2010,7560,6
33,2010,7610,37
33,2011,2300,1
33,2011,2730,8
33,2011,2882,1
33,2011,2940,6
33,2011,3091,16
33,2011,3160,18
33,2011,3370,1
33,2011,4130,2
33,2011,4200,4
33,2011,4440,2
33,2011,4470,3
33,2011,4570,1
33,2011,4620,21
33,2011,4640,2
33,2011,4660,8
33,2011,4680,1
33,2011,4690,2
33,2011,4740,25
33,2011,4750,13
33,2011,4860,4
33,2011,4930,55
33,2011,4950,23
33,2011,4970,1
33,2011,4980,36
33,2011,5011,23
33,2011,5080,1
33,2011,5100,20
33,2011,5190,5
33,2011,5210,3
33,2011,5290,4
33,2011,5300,4
33,2011,5420,19
33,2011,5460,3
33,2011,5600,10
33,2011,5810,28
33,2011,5880,3
33,2011,5960,18
33,2011,5990,17
33,2011,6070,2
33,2011,6130,8
33,2011,6140,2
33,2011,6150,1
33,2011,6160,115
33,2011,6170,1
33,2011,6190,34
33,2011,6460,13
33,2011,6520,17
33,2011,6680,1
33,2011,6800,2
33,2011,6810,2
33,2011,6830,3
33,2011,6850,1
33,2011,6882,4
33,2011,7040,1
33,2011,7150,7
33,2011,7190,3
33,2011,7210,14
33,2011,7270,1
33,2011,7280,1
33,2011,7350,5
33,2011,7560,4
33,2011,7610,42
33,2012,1940,1
33,2012,2730,14
33,2012,2882,4
33,2012,2940,14
33,2012,3091,9
33,2012,3131,1
33,2012,3160,34
33,2012,3370,6
33,2012,3600,3
33,2012,3930,2
33,2012,4130,11
33,2012,4200,1
33,2012,4440,7
33,2012,4470,2
33,2012,4620,20
33,2012,4640,7
33,2012,4660,13
33,2012,4740,19
33,2012,4750,22
33,2012,4860,5
33,2012,4880,2
33,2012,4930,29
33,2012,4950,16
33,2012,4980,22
33,2012,5011,7
33,2012,5080,4
33,2012,5100,27
33,2012,5190,7
33,2012,5210,2
33,2012,5290,2
33,2012,5300,10
33,2012,5420,19
33,2012,5600,10
33,2012,5620,2
33,2012,5810,28
33,2012,5880,10
33,2012,5960,8
33,2012,5990,18
33,2012,6130,3
33,2012,6140,3
33,2012,6150,8
33,2012,6160,27
33,2012,6170,2
33,2012,6190,1
33,2012,6460,5
33,2012,6520,19
33,2012,6800,1
33,2012,6810,1
33,2012,6830,5
33,2012,6882,5
33,2012,7040,7
33,2012,7150,10
33,2012,7210,22
33,2012,7280,3
33,2012,7300,7
33,2012,7350,3
33,2012,7560,5
33,2012,7610,42
33,2013,1390,1
33,2013,1720,20
33,2013,1940,2
33,2013,2730,6
33,2013,2940,5
33,2013,3091,9
33,2013,3131,2
33,2013,3160,14
33,2013,3600,3
33,2013,3750,1
33,2013,4130,5
33,2013,4440,2
33,2013,4470,5
33,2013,4570,1
33,2013,4620,20
33,2013,4640,6
33,2013,4660,6
33,2013,4740,18
33,2013,4750,15
33,2013,4860,2
33,2013,4880,4
33,2013,4930,41
33,2013,4950,17
33,2013,4980,20
33,2013,5011,17
33,2013,5080,4
33,2013,5100,27
33,2013,5190,7
33,2013,5290,2
33,2013,5300,6
33,2013,5420,11
33,2013,5520,1
33,2013,5600,9
33,2013,5810,31
33,2013,5880,8
33,2013,5960,12
33,2013,5990,8
33,2013,6070,2
33,2013,6130,6
33,2013,6140,4
33,2013,6150,8
33,2013,6160,41
33,2013,6170,3
33,2013,6190,2
33,2013,6460,6
33,2013,6520,24
33,2013,6810,3
33,2013,6830,9
33,2013,6882,4
33,2013,7040,10
33,2013,7150,4
33,2013,7190,1
33,2013,7210,21
33,2013,7300,2
33,2013,7350,2
33,2013,7560,8
33,2013,7610,26
33,2013,22860,2
33,2014,1940,1
33,2014,2730,3
33,2014,2882,1
33,2014,2940,8
33,2014,3091,18
33,2014,3160,26
33,2014,3370,4
33,2014,3600,1
33,2014,3750,1
33,2014,3900,1
33,2014,4130,12
33,2014,4440,1
33,2014,4470,2
33,2014,4570,2
33,2014,4620,25
33,2014,4640,5
33,2014,4660,14
33,2014,4740,16
33,2014,4750,17
33,2014,4880,1
33,2014,4930,29
33,2014,4950,13
33,2014,4980,28
33,2014,5011,17
33,2014,5080,4
33,2014,5100,16
33,2014,5190,3
33,2014,5290,2
33,2014,5300,4
33,2014,5420,16
33,2014,5600,6
33,2014,5810,33
33,2014,5880,5
33,2014,5960,11
33,2014,5990,21
33,2014,6070,3
33,2014,6120,13
33,2014,6130,6
33,2014,6140,2
33,2014,6150,6
33,2014,6160,85
33,2014,6170,2
33,2014,6190,8
33,2014,6270,1
33,2014,6460,4
33,2014,6520,30
33,2014,6800,1
33,2014,6810,9
33,2014,6830,9
33,2014,6882,5
33,2014,7040,6
33,2014,7150,5
33,2014,7190,2
33,2014,7210,34
33,2014,7270,1
33,2014,7300,1
33,2014,7350,1
33,2014,7560,10
33,2014,7580,1
33,2014,7610,38
33,2015,1720,4
33,2015,2730,4
33,2015,2940,8
33,2015,3091,14
33,2015,3131,3
33,2015,3160,35
33,2015,3330,1
33,2015,3370,4
33,2015,3600,4
33,2015,4130,8
33,2015,4200,2
33,2015,4290,2
33,2015,4440,3
33,2015,4470,3
33,2015,4570,2
33,2015,4620,17
33,2015,4640,7
33,2015,4660,9
33,2015,4740,32
33,2015,4750,6
33,2015,4880,1
33,2015,4930,31
33,2015,4950,13
33,2015,4980,25
33,2015,5011,32
33,2015,5080,2
33,2015,5100,30
33,2015,5190,10
33,2015,5290,1
33,2015,5300,2
33,2015,5420,9
33,2015,5600,6
33,2015,5810,37
33,2015,5880,3
33,2015,5960,19
33,2015,5990,15
33,2015,6120,1
33,2015,6130,5
33,2015,6140,4
33,2015,6160,120
33,2015,6190,10
33,2015,6291,1
33,2015,6460,4
33,2015,6520,28
33,2015,6800,1
33,2015,6810,6
33,2015,6830,20
33,2015,6882,3
33,2015,7040,13
33,2015,7150,4
33,2015,7190,3
33,2015,7210,35
33,2015,7280,1
33,2015,7300,3
33,2015,7350,1
33,2015,7560,8
33,2015,7610,40
33,2015,22860,8
33,1990,1320,1
33,1990,2630,3
33,1990,3370,2
33,1990,3900,1
33,1990,3930,1
33,1990,4021,4
33,1990,4130,7
33,1990,4240,1
33,1990,4330,1
33,1990,4470,1
33,1990,4590,9
33,1990,4660,11
33,1990,4680,10
33,1990,4690,11
33,1990,4780,6
33,1990,4840,3
33,1990,4860,1
33,1990,4950,1
33,1990,4980,1
33,1990,5180,4
33,1990,5210,1
33,1990,5330,11
33,1990,5600,1
33,1990,5671,7
33,1990,5810,28
33,1990,5830,1
33,1990,5960,6
33,1990,6070,8
33,1990,6150,1
33,1990,6170,1
33,1990,6190,8
33,1990,6520,16
33,1990,6560,9
33,1990,6680,3
33,1990,6800,12
33,1990,6850,1
33,1990,7010,2
33,1990,7280,6
33,1990,7480,9
33,1990,7490,1
33,1990,7580,24
33,1990,7610,29
33,1990,7630,15
33,1992,2630,3
33,1992,3370,1
33,1992,3640,2
33,1992,3900,5
33,1992,4021,1
33,1992,4130,4
33,1992,4240,2
33,1992,4440,1
33,1992,4590,8
33,1992,4660,17
33,1992,4680,5
33,1992,4690,11
33,1992,4780,1
33,1992,4840,3
33,1992,4860,2
33,1992,4880,1
33,1992,4950,1
33,1992,4980,2
33,1992,5330,2
33,1992,5600,1
33,1992,5671,2
33,1992,5810,19
33,1992,5960,1
33,1992,6070,11
33,1992,6120,1
33,1992,6130,1
33,1992,6150,17
33,1992,6190,5
33,1992,6240,1
33,1992,6270,2
33,1992,6291,1
33,1992,6520,20
33,1992,6560,15
33,1992,6680,11
33,1992,6800,4
33,1992,6850,5
33,1992,7010,2
33,1992,7040,1
33,1992,7150,2
33,1992,7221,3
33,1992,7260,1
33,1992,7280,10
33,1992,7350,1
33,1992,7380,2
33,1992,7480,17
33,1992,7490,1
33,1992,7580,35
33,1992,7610,19
33,1992,7630,24
33,1993,3250,2
33,1993,3370,3
33,1993,3930,2
33,1993,4050,2
33,1993,4130,3
33,1993,4330,5
33,1993,4440,1
33,1993,4590,1
33,1993,4620,3
33,1993,4660,12
33,1993,4680,2
33,1993,4690,1
33,1993,4780,4
33,1993,4840,2
33,1993,4860,3
33,1993,4980,1
33,1993,5140,8
33,1993,5180,1
33,1993,5190,1
33,1993,5330,8
33,1993,5600,1
33,1993,5671,1
33,1993,5810,20
33,1993,5960,1
33,1993,5990,2
33,1993,6070,5
33,1993,6150,8
33,1993,6170,2
33,1993,6190,6
33,1993,6240,2
33,1993,6270,3
33,1993,6520,11
33,1993,6560,5
33,1993,6680,7
33,1993,6800,9
33,1993,6850,9
33,1993,7010,2
33,1993,7221,7
33,1993,7280,9
33,1993,7350,1
33,1993,7480,6
33,1993,7490,1
33,1993,7540,1
33,1993,7580,32
33,1993,7610,24
33,1993,7630,9
33,1994,1290,1
33,1994,1320,1
33,1994,2630,2
33,1994,3600,1
33,1994,3900,2
33,1994,3930,2
33,1994,3940,1
33,1994,4021,1
33,1994,4130,6
33,1994,4200,1
33,1994,4330,1
33,1994,4440,2
33,1994,4590,10
33,1994,4620,2
33,1994,4660,8
33,1994,4680,5
33,1994,4690,7
33,1994,4780,4
33,1994,4840,4
33,1994,4860,3
33,1994,4950,1
33,1994,4980,2
33,1994,5140,7
33,1994,5330,6
33,1994,5600,6
33,1994,5671,14
33,1994,5810,19
33,1994,5850,8
33,1994,5960,2
33,1994,6070,23
33,1994,6150,2
33,1994,6170,2
33,1994,6190,11
33,1994,6240,1
33,1994,6270,13
33,1994,6291,3
33,1994,6520,12
33,1994,6560,12
33,1994,6680,5
33,1994,6800,48
33,1994,6850,6
33,1994,7040,1
33,1994,7210,1
33,1994,7221,4
33,1994,7280,6
33,1994,7480,5
33,1994,7490,1
33,1994,7540,1
33,1994,7580,41
33,1994,7590,1
33,1994,7610,15
33,1994,7630,15
33,1995,1290,2
33,1995,1940,1
33,1995,3900,1
33,1995,4021,2
33,1995,4050,1
33,1995,4130,1
33,1995,4590,5
33,1995,4620,4
33,1995,4640,2
33,1995,4660,18
33,1995,4680,1
33,1995,4690,7
33,1995,4780,2
33,1995,4840,3
33,1995,5140,1
33,1995,5180,2
33,1995,5330,8
33,1995,5600,7
33,1995,5671,4
33,1995,5810,17
33,1995,5830,3
33,1995,5850,9
33,1995,5990,2
33,1995,6070,21
33,1995,6150,2
33,1995,6170,1
33,1995,6190,6
33,1995,6270,13
33,1995,6291,4
33,1995,6450,2
33,1995,6520,6
33,1995,6560,17
33,1995,6680,6
33,1995,6800,28
33,1995,6850,4
33,1995,7210,1
33,1995,7221,7
33,1995,7260,2
33,1995,7280,14
33,1995,7380,2
33,1995,7410,2
33,1995,7480,7
33,1995,7490,1
33,1995,7540,1
33,1995,7580,32
33,1995,7610,23
33,1995,7630,7
33,1996,1290,1
33,1996,2630,1
33,1996,4130,2
33,1996,4402,1
33,1996,4590,3
33,1996,4620,1
33,1996,4640,3
33,1996,4660,9
33,1996,4679,4
33,1996,4680,3
33,1996,4690,7
33,1996,4780,3
33,1996,4860,6
33,1996,5180,1
33,1996,5330,8
33,1996,5600,1
33,1996,5671,9
33,1996,5810,21
33,1996,5850,6
33,1996,5960,1
33,1996,6070,16
33,1996,6170,2
33,1996,6270,11
33,1996,6450,2
33,1996,6520,12
33,1996,6560,10
33,1996,6680,12
33,1996,6800,33
33,1996,6850,1
33,1996,7010,1
33,1996,7040,2
33,1996,7210,2
33,1996,7221,7
33,1996,7280,4
33,1996,7380,4
33,1996,7480,2
33,1996,7490,4
33,1996,7540,2
33,1996,7580,22
33,1996,7610,16
33,1996,7630,3
33,1997,1290,1
33,1997,2630,1
33,1997,3000,1
33,1997,3600,1
33,1997,4050,2
33,1997,4130,3
33,1997,4330,1
33,1997,4590,6
33,1997,4620,2
33,1997,4660,12
33,1997,4680,4
33,1997,4690,14
33,1997,4780,1
33,1997,4980,1
33,1997,5210,2
33,1997,5330,4
33,1997,5600,2
33,1997,5671,3
33,1997,5810,18
33,1997,5850,9
33,1997,5960,1
33,1997,5990,2
33,1997,6070,19
33,1997,6150,2
33,1997,6170,1
33,1997,6270,11
33,1997,6291,1
33,1997,6450,1
33,1997,6520,14
33,1997,6560,13
33,1997,6680,8
33,1997,6800,23
33,1997,7010,1
33,1997,7210,3
33,1997,7221,12
33,1997,7260,1
33,1997,7280,7
33,1997,7380,2
33,1997,7410,2
33,1997,7480,3
33,1997,7490,2
33,1997,7540,3
33,1997,7580,22
33,1997,7610,17
33,1997,7630,10
33,1998,1320,4
33,1998,3900,3
33,1998,4021,2
33,1998,4050,2
33,1998,4130,4
33,1998,4330,1
33,1998,4590,11
33,1998,4620,3
33,1998,4660,17
33,1998,4679,3
33,1998,4680,6
33,1998,4690,13
33,1998,4780,6
33,1998,4840,7
33,1998,4860,2
33,1998,5600,6
33,1998,5671,3
33,1998,5810,21
33,1998,5830,1
33,1998,5850,13
33,1998,5960,2
33,1998,6070,27
33,1998,6150,2
33,1998,6190,13
33,1998,6270,20
33,1998,6291,5
33,1998,6520,10
33,1998,6560,24
33,1998,6680,12
33,1998,6800,34
33,1998,6850,3
33,1998,7010,5
33,1998,7221,9
33,1998,7280,5
33,1998,7410,2
33,1998,7480,11
33,1998,7580,33
33,1998,7610,18
33,1998,7630,16
33,2003,2630,1
33,2003,3900,2
33,2003,4040,4
33,2003,4050,4
33,2003,4130,4
33,2003,4590,6
33,2003,4620,3
33,2003,4660,19
33,2003,4679,6
33,2003,4680,11
33,2003,4690,5
33,2003,4860,6
33,2003,5600,1
33,2003,5671,6
33,2003,5810,36
33,2003,5830,1
33,2003,5850,6
33,2003,5960,3
33,2003,5990,8
33,2003,6070,17
33,2003,6150,2
33,2003,6190,6
33,2003,6270,15
33,2003,6291,2
33,2003,6520,11
33,2003,6560,18
33,2003,6680,4
33,2003,6750,1
33,2003,6800,41
33,2003,6810,2
33,2003,6850,1
33,2003,7040,1
33,2003,7221,5
33,2003,7280,7
33,2003,7410,19
33,2003,7480,11
33,2003,7490,2
33,2003,7540,1
33,2003,7580,61
33,2003,7610,32
33,2003,7630,11
33,2005,3900,2
33,2005,3930,1
33,2005,4021,2
33,2005,4050,3
33,2005,4130,2
33,2005,4240,1
33,2005,4402,1
33,2005,4440,1
33,2005,4590,3
33,2005,4620,2
33,2005,4660,13
33,2005,4680,38
33,2005,4780,3
33,2005,4860,6
33,2005,4950,1
33,2005,5210,2
33,2005,5330,1
33,2005,5600,3
33,2005,5671,2
33,2005,5810,40
33,2005,5830,1
33,2005,5850,6
33,2005,5960,5
33,2005,5990,5
33,2005,6070,18
33,2005,6150,4
33,2005,6170,3
33,2005,6270,29
33,2005,6291,10
33,2005,6520,12
33,2005,6560,22
33,2005,6680,26
33,2005,6750,4
33,2005,6800,40
33,2005,6850,8
33,2005,7221,8
33,2005,7280,8
33,2005,7380,1
33,2005,7410,6
33,2005,7480,3
33,2005,7490,6
33,2005,7560,1
33,2005,7580,47
33,2005,7590,5
33,2005,7610,15
33,2005,7630,17
33,2007,3370,1
33,2007,3920,1
33,2007,4021,1
33,2007,4050,3
33,2007,4130,1
33,2007,4330,1
33,2007,4360,1
33,2007,4590,5
33,2007,4620,6
33,2007,4660,15
33,2007,4679,10
33,2007,4680,10
33,2007,4690,3
33,2007,4780,4
33,2007,4860,3
33,2007,4950,8
33,2007,5330,5
33,2007,5600,1
33,2007,5671,6
33,2007,5810,22
33,2007,5830,1
33,2007,5850,7
33,2007,6070,28
33,2007,6150,7
33,2007,6170,2
33,2007,6190,2
33,2007,6270,19
33,2007,6291,5
33,2007,6520,16
33,2007,6560,9
33,2007,6680,21
33,2007,6750,2
33,2007,6800,27
33,2007,6810,3
33,2007,6850,1
33,2007,6870,1
33,2007,7010,1
33,2007,7221,11
33,2007,7280,4
33,2007,7380,1
33,2007,7410,10
33,2007,7480,13
33,2007,7580,53
33,2007,7610,13
33,2007,7630,10
33,1988,1290,4
33,1988,1410,2
33,1988,2250,7
33,1988,2630,7
33,1988,2882,4
33,1988,3131,25
33,1988,3370,1
33,1988,3490,1
33,1988,3600,4
33,1988,3900,1
33,1988,4080,4
33,1988,4130,3
33,1988,4240,4
33,1988,4250,9
33,1988,4360,2
33,1988,4570,2
33,1988,4680,13
33,1988,4690,11
33,1988,4750,15
33,1988,4880,2
33,1988,4910,1
33,1988,5011,2
33,1988,5180,12
33,1988,5210,3
33,1988,5330,7
33,1988,5600,2
33,1988,5671,7
33,1988,5810,1
33,1988,5880,4
33,1988,5990,52
33,1988,6070,14
33,1988,6150,18
33,1988,6190,11
33,1988,6240,4
33,1988,6270,1
33,1988,6560,15
33,1988,6680,9
33,1988,6800,3
33,1988,7170,5
33,1988,7270,1
33,1988,7280,4
33,1988,7350,1
33,1988,7480,3
33,1988,7490,2
33,1988,7580,2
33,1988,7610,23
33,1988,7630,5
33,1989,1290,4
33,1989,2630,3
33,1989,2882,3
33,1989,3131,23
33,1989,3370,2
33,1989,4080,1
33,1989,4130,8
33,1989,4240,2
33,1989,4330,1
33,1989,4570,2
33,1989,4680,16
33,1989,4690,1
33,1989,4750,20
33,1989,4780,1
33,1989,4860,1
33,1989,4880,8
33,1989,4910,9
33,1989,5011,1
33,1989,5180,10
33,1989,5210,21
33,1989,5330,3
33,1989,5600,20
33,1989,5671,2
33,1989,5810,1
33,1989,5880,5
33,1989,5960,1
33,1989,5990,28
33,1989,6070,9
33,1989,6120,2
33,1989,6150,8
33,1989,6190,6
33,1989,6240,1
33,1989,6270,5
33,1989,6291,1
33,1989,6560,3
33,1989,6680,16
33,1989,6800,7
33,1989,6850,9
33,1989,7221,2
33,1989,7280,17
33,1989,7350,3
33,1989,7380,1
33,1989,7490,6
33,1989,7580,5
33,1989,7590,4
33,1989,7610,20
33,1989,7630,2
33,1990,1290,3
33,1990,2630,3
33,1990,2882,1
33,1990,3131,4
33,1990,3160,3
33,1990,3370,2
33,1990,3600,2
33,1990,3900,1
33,1990,3930,2
33,1990,3940,1
33,1990,4050,1
33,1990,4130,3
33,1990,4240,2
33,1990,4250,4
33,1990,4360,1
33,1990,4570,1
33,1990,4620,1
33,1990,4680,10
33,1990,4690,5
33,1990,4750,10
33,1990,4780,3
33,1990,4880,12
33,1990,4930,1
33,1990,5011,1
33,1990,5180,6
33,1990,5210,14
33,1990,5330,5
33,1990,5600,17
33,1990,5671,6
33,1990,5810,1
33,1990,5880,7
33,1990,5990,23
33,1990,6070,6
33,1990,6150,10
33,1990,6170,3
33,1990,6270,6
33,1990,6291,3
33,1990,6560,9
33,1990,6680,13
33,1990,6800,12
33,1990,6850,5
33,1990,7170,6
33,1990,7221,2
33,1990,7280,14
33,1990,7350,2
33,1990,7380,2
33,1990,7410,1
33,1990,7480,1
33,1990,7490,6
33,1990,7580,2
33,1990,7610,21
33,1990,7630,2
33,1991,1290,9
33,1991,2630,1
33,1991,3330,1
33,1991,3370,1
33,1991,3600,3
33,1991,3732,1
33,1991,3900,1
33,1991,3930,1
33,1991,3940,1
33,1991,4130,7
33,1991,4680,9
33,1991,4690,1
33,1991,4750,10
33,1991,4780,2
33,1991,4880,9
33,1991,4930,1
33,1991,5011,2
33,1991,5180,9
33,1991,5210,3
33,1991,5330,2
33,1991,5520,1
33,1991,5600,7
33,1991,5671,3
33,1991,5880,4
33,1991,5990,18
33,1991,6070,7
33,1991,6120,2
33,1991,6150,3
33,1991,6240,2
33,1991,6270,3
33,1991,6291,1
33,1991,6450,1
33,1991,6460,1
33,1991,6560,2
33,1991,6680,7
33,1991,6800,13
33,1991,6850,3
33,1991,7210,1
33,1991,7221,2
33,1991,7280,12
33,1991,7350,1
33,1991,7380,1
33,1991,7410,1
33,1991,7490,4
33,1991,7540,1
33,1991,7580,3
33,1991,7610,28
33,1994,1290,2
33,1994,2630,4
33,1994,2882,1
33,1994,3131,3
33,1994,3160,4
33,1994,4080,6
33,1994,4130,16
33,1994,4360,1
33,1994,4640,1
33,1994,4680,17
33,1994,4689,1
33,1994,4690,2
33,1994,4750,22
33,1994,4840,1
33,1994,4860,3
33,1994,4880,8
33,1994,4950,4
33,1994,5011,3
33,1994,5140,1
33,1994,5180,2
33,1994,5210,7
33,1994,5290,1
33,1994,5330,3
33,1994,5600,6
33,1994,5671,7
33,1994,5810,1
33,1994,5850,1
33,1994,5880,13
33,1994,5990,29
33,1994,6070,22
33,1994,6150,19
33,1994,6190,5
33,1994,6270,5
33,1994,6291,5
33,1994,6450,5
33,1994,6460,2
33,1994,6560,12
33,1994,6680,12
33,1994,6800,16
33,1994,6850,2
33,1994,7150,2
33,1994,7170,4
33,1994,7210,1
33,1994,7221,2
33,1994,7280,8
33,1994,7380,5
33,1994,7410,2
33,1994,7480,6
33,1994,7540,1
33,1994,7560,1
33,1994,7580,4
33,1994,7590,7
33,1994,7610,34
33,1994,7630,2
33,1995,1290,4
33,1995,2630,2
33,1995,3100,1
33,1995,3370,3
33,1995,3900,1
33,1995,4050,3
33,1995,4080,2
33,1995,4130,7
33,1995,4240,4
33,1995,4250,12
33,1995,4330,1
33,1995,4640,1
33,1995,4680,16
33,1995,4690,1
33,1995,4750,20
33,1995,4780,2
33,1995,4840,1
33,1995,4860,5
33,1995,4880,5
33,1995,4910,2
33,1995,5011,1
33,1995,5140,2
33,1995,5180,5
33,1995,5210,2
33,1995,5330,3
33,1995,5600,8
33,1995,5671,11
33,1995,5810,4
33,1995,5850,1
33,1995,5880,6
33,1995,5990,24
33,1995,6070,13
33,1995,6150,10
33,1995,6190,3
33,1995,6240,3
33,1995,6270,5
33,1995,6291,7
33,1995,6450,3
33,1995,6460,2
33,1995,6520,2
33,1995,6560,10
33,1995,6680,9
33,1995,6800,8
33,1995,6830,1
33,1995,7170,4
33,1995,7210,1
33,1995,7221,2
33,1995,7280,9
33,1995,7380,6
33,1995,7480,2
33,1995,7540,3
33,1995,7580,5
33,1995,7590,4
33,1995,7610,2
33,1995,7630,1
33,1996,1290,2
33,1996,2630,3
33,1996,2970,1
33,1996,3131,11
33,1996,3160,1
33,1996,3340,1
33,1996,3600,1
33,1996,3900,1
33,1996,4050,2
33,1996,4080,7
33,1996,4130,12
33,1996,4240,3
33,1996,4250,6
33,1996,4640,2
33,1996,4680,5
33,1996,4690,1
33,1996,4750,28
33,1996,4780,1
33,1996,4880,14
33,1996,4910,3
33,1996,4930,7
33,1996,5011,4
33,1996,5180,2
33,1996,5210,6
33,1996,5600,10
33,1996,5671,4
33,1996,5880,7
33,1996,5960,2
33,1996,5990,37
33,1996,6070,22
33,1996,6120,2
33,1996,6130,1
33,1996,6150,4
33,1996,6240,2
33,1996,6270,2
33,1996,6291,2
33,1996,6450,1
33,1996,6520,2
33,1996,6560,9
33,1996,6680,6
33,1996,6800,7
33,1996,7150,1
33,1996,7170,2
33,1996,7221,2
33,1996,7280,17
33,1996,7350,2
33,1996,7380,4
33,1996,7480,5
33,1996,7490,2
33,1996,7540,2
33,1996,7580,10
33,1996,7590,5
33,1996,7610,23
33,1997,1290,1
33,1997,3131,31
33,1997,3370,1
33,1997,3990,1
33,1997,4040,1
33,1997,4080,4
33,1997,4130,10
33,1997,4690,6
33,1997,4750,9
