statenum,Year,Aou,SpeciesTotal
67,1990,7660,8
67,1991,1940,3
67,1991,2000,5
67,1991,2010,3
67,1991,2730,5
67,1991,2890,48
67,1991,3160,17
67,1991,3250,2
67,1991,3370,4
67,1991,3870,24
67,1991,3940,4
67,1991,4060,1
67,1991,4200,1
67,1991,4230,3
67,1991,4280,1
67,1991,4430,20
67,1991,4440,8
67,1991,4470,1
67,1991,4520,5
67,1991,4560,4
67,1991,4610,12
67,1991,4770,6
67,1991,4880,12
67,1991,4930,46
67,1991,4950,18
67,1991,4980,73
67,1991,5010,121
67,1991,5060,1
67,1991,5070,5
67,1991,5110,107
67,1991,5120,4
67,1991,5290,6
67,1991,5460,2
67,1991,5520,1
67,1991,5630,5
67,1991,5930,27
67,1991,5970,1
67,1991,5980,12
67,1991,6010,2
67,1991,6040,95
67,1991,6110,3
67,1991,6130,24
67,1991,6170,2
67,1991,6220,11
67,1991,6270,1
67,1991,6330,1
67,1991,6480,1
67,1991,6810,1
67,1991,6882,32
67,1991,7030,32
67,1991,7050,4
67,1991,7180,1
67,1991,7270,4
67,1991,7310,12
67,1991,7360,7
67,1991,7510,13
67,1991,7610,12
67,1991,7660,3
67,1992,1940,8
67,1992,1960,5
67,1992,2000,10
67,1992,2001,3
67,1992,2010,2
67,1992,2610,1
67,1992,2730,9
67,1992,2890,41
67,1992,3050,1
67,1992,3160,15
67,1992,3250,2
67,1992,3370,4
67,1992,3870,12
67,1992,3930,1
67,1992,3940,3
67,1992,4060,2
67,1992,4090,3
67,1992,4200,7
67,1992,4230,14
67,1992,4280,3
67,1992,4430,23
67,1992,4440,18
67,1992,4520,7
67,1992,4560,1
67,1992,4610,18
67,1992,4650,3
67,1992,4770,6
67,1992,4880,7
67,1992,4930,80
67,1992,4950,20
67,1992,4980,33
67,1992,5010,150
67,1992,5070,3
67,1992,5110,41
67,1992,5120,1
67,1992,5290,2
67,1992,5460,3
67,1992,5630,4
67,1992,5930,30
67,1992,5970,1
67,1992,5980,12
67,1992,6010,1
67,1992,6040,126
67,1992,6100,1
67,1992,6110,5
67,1992,6130,14
67,1992,6170,3
67,1992,6220,13
67,1992,6270,1
67,1992,6330,3
67,1992,6770,1
67,1992,6810,4
67,1992,6882,27
67,1992,7030,30
67,1992,7050,6
67,1992,7180,3
67,1992,7270,2
67,1992,7310,8
67,1992,7360,11
67,1992,7510,11
67,1992,7610,16
67,1992,7660,16
67,1993,1440,2
67,1993,1940,13
67,1993,1960,1
67,1993,2000,19
67,1993,2001,17
67,1993,2010,2
67,1993,2730,6
67,1993,2890,26
67,1993,3160,5
67,1993,3250,1
67,1993,3310,1
67,1993,3370,2
67,1993,3680,1
67,1993,3870,10
67,1993,3940,6
67,1993,4050,2
67,1993,4090,6
67,1993,4200,2
67,1993,4230,5
67,1993,4280,3
67,1993,4430,16
67,1993,4440,7
67,1993,4470,2
67,1993,4520,14
67,1993,4560,4
67,1993,4610,21
67,1993,4740,1
67,1993,4770,7
67,1993,4880,20
67,1993,4930,62
67,1993,4950,33
67,1993,4980,42
67,1993,5010,146
67,1993,5060,1
67,1993,5070,2
67,1993,5110,26
67,1993,5120,1
67,1993,5290,4
67,1993,5460,3
67,1993,5630,2
67,1993,5930,32
67,1993,5970,3
67,1993,5980,7
67,1993,6040,80
67,1993,6100,3
67,1993,6110,4
67,1993,6130,9
67,1993,6220,3
67,1993,6330,2
67,1993,6810,2
67,1993,6882,17
67,1993,7030,32
67,1993,7050,3
67,1993,7180,3
67,1993,7270,3
67,1993,7310,13
67,1993,7360,8
67,1993,7510,15
67,1993,7610,17
67,1993,7660,11
67,1994,1940,6
67,1994,1960,1
67,1994,2730,12
67,1994,2890,29
67,1994,3160,12
67,1994,3250,2
67,1994,3370,5
67,1994,3870,5
67,1994,3940,4
67,1994,4090,3
67,1994,4230,8
67,1994,4280,3
67,1994,4430,25
67,1994,4440,9
67,1994,4520,11
67,1994,4560,1
67,1994,4610,18
67,1994,4740,1
67,1994,4770,6
67,1994,4880,11
67,1994,4900,3
67,1994,4930,26
67,1994,4950,22
67,1994,4980,31
67,1994,5010,161
67,1994,5070,3
67,1994,5110,48
67,1994,5120,2
67,1994,5290,6
67,1994,5460,3
67,1994,5520,2
67,1994,5630,7
67,1994,5930,25
67,1994,5980,11
67,1994,6040,100
67,1994,6100,2
67,1994,6110,6
67,1994,6130,24
67,1994,6220,6
67,1994,6270,2
67,1994,6330,2
67,1994,6480,1
67,1994,6810,4
67,1994,6882,12
67,1994,7030,33
67,1994,7050,4
67,1994,7180,3
67,1994,7270,5
67,1994,7310,18
67,1994,7360,5
67,1994,7510,5
67,1994,7610,11
67,1994,7660,15
67,1995,1440,1
67,1995,1720,10
67,1995,1940,19
67,1995,1960,7
67,1995,1970,7
67,1995,2000,17
67,1995,2001,94
67,1995,2010,2
67,1995,2610,1
67,1995,2730,16
67,1995,2890,22
67,1995,3160,10
67,1995,3370,2
67,1995,3600,1
67,1995,3870,3
67,1995,3900,1
67,1995,3940,3
67,1995,4060,4
67,1995,4090,2
67,1995,4230,3
67,1995,4280,2
67,1995,4430,15
67,1995,4440,8
67,1995,4470,1
67,1995,4520,10
67,1995,4560,5
67,1995,4610,7
67,1995,4770,4
67,1995,4880,35
67,1995,4930,30
67,1995,4950,15
67,1995,4980,28
67,1995,5010,124
67,1995,5060,1
67,1995,5070,3
67,1995,5110,42
67,1995,5120,1
67,1995,5290,6
67,1995,5460,5
67,1995,5520,1
67,1995,5630,1
67,1995,5930,26
67,1995,5980,17
67,1995,6040,67
67,1995,6100,1
67,1995,6110,25
67,1995,6130,29
67,1995,6170,1
67,1995,6220,5
67,1995,6270,1
67,1995,6360,1
67,1995,6480,2
67,1995,6810,4
67,1995,6882,29
67,1995,7030,30
67,1995,7050,2
67,1995,7180,7
67,1995,7310,10
67,1995,7360,8
67,1995,7510,18
67,1995,7610,8
67,1995,7660,9
67,1998,1960,1
67,1998,2010,1
67,1998,2730,12
67,1998,2890,21
67,1998,3131,2
67,1998,3160,5
67,1998,3250,2
67,1998,3390,1
67,1998,3870,10
67,1998,3940,3
67,1998,4090,3
67,1998,4230,2
67,1998,4280,5
67,1998,4430,16
67,1998,4440,11
67,1998,4470,1
67,1998,4520,4
67,1998,4560,2
67,1998,4610,8
67,1998,4770,2
67,1998,4880,23
67,1998,4930,21
67,1998,4950,37
67,1998,4980,16
67,1998,5010,85
67,1998,5070,1
67,1998,5110,19
67,1998,5460,7
67,1998,5520,1
67,1998,5630,3
67,1998,5930,22
67,1998,5980,13
67,1998,6040,110
67,1998,6110,27
67,1998,6120,1
67,1998,6130,21
67,1998,6170,1
67,1998,6220,5
67,1998,6330,1
67,1998,6480,2
67,1998,6580,1
67,1998,6810,1
67,1998,6882,41
67,1998,7030,17
67,1998,7050,3
67,1998,7180,10
67,1998,7270,2
67,1998,7310,6
67,1998,7360,9
67,1998,7510,6
67,1998,7610,18
67,1998,7660,20
67,1999,1940,3
67,1999,1960,1
67,1999,2000,1
67,1999,2010,1
67,1999,2610,2
67,1999,2730,24
67,1999,2890,21
67,1999,3131,2
67,1999,3160,14
67,1999,3370,1
67,1999,3390,1
67,1999,3600,1
67,1999,3870,7
67,1999,3900,2
67,1999,3940,8
67,1999,4060,4
67,1999,4090,4
67,1999,4230,8
67,1999,4280,5
67,1999,4430,20
67,1999,4440,8
67,1999,4470,5
67,1999,4520,3
67,1999,4560,7
67,1999,4610,11
67,1999,4770,2
67,1999,4880,37
67,1999,4930,65
67,1999,4950,12
67,1999,4980,26
67,1999,5010,70
67,1999,5070,3
67,1999,5110,32
67,1999,5290,7
67,1999,5460,2
67,1999,5520,2
67,1999,5630,3
67,1999,5930,21
67,1999,5970,3
67,1999,5980,18
67,1999,6010,1
67,1999,6040,58
67,1999,6110,41
67,1999,6120,6
67,1999,6130,25
67,1999,6170,3
67,1999,6220,1
67,1999,6480,6
67,1999,6520,1
67,1999,6810,2
67,1999,6882,37
67,1999,7030,18
67,1999,7050,2
67,1999,7180,10
67,1999,7270,10
67,1999,7310,7
67,1999,7360,12
67,1999,7510,10
67,1999,7610,8
67,1999,7660,28
67,2000,1720,12
67,2000,1940,3
67,2000,2001,1
67,2000,2730,14
67,2000,2890,47
67,2000,3160,16
67,2000,3250,5
67,2000,3370,4
67,2000,3680,1
67,2000,3870,22
67,2000,3880,2
67,2000,3940,5
67,2000,4090,10
67,2000,4230,5
67,2000,4280,3
67,2000,4430,21
67,2000,4440,2
67,2000,4520,12
67,2000,4560,5
67,2000,4610,6
67,2000,4740,1
67,2000,4770,3
67,2000,4880,50
67,2000,4930,48
67,2000,4950,17
67,2000,4980,33
67,2000,5010,103
67,2000,5060,2
67,2000,5070,5
67,2000,5110,30
67,2000,5190,1
67,2000,5290,1
67,2000,5630,7
67,2000,5930,22
67,2000,5980,16
67,2000,6010,2
67,2000,6040,117
67,2000,6110,74
67,2000,6130,33
67,2000,6170,6
67,2000,6220,7
67,2000,6330,4
67,2000,6480,2
67,2000,6520,1
67,2000,6810,2
67,2000,6882,40
67,2000,7030,38
67,2000,7050,4
67,2000,7180,5
67,2000,7270,2
67,2000,7310,15
67,2000,7360,7
67,2000,7510,3
67,2000,7610,16
67,2000,7660,26
67,2001,1940,5
67,2001,2610,7
67,2001,2730,5
67,2001,2890,11
67,2001,3160,19
67,2001,3250,31
67,2001,3370,2
67,2001,3600,4
67,2001,3680,1
67,2001,3870,14
67,2001,3940,4
67,2001,4090,3
67,2001,4230,1
67,2001,4280,6
67,2001,4430,39
67,2001,4440,3
67,2001,4520,7
67,2001,4560,3
67,2001,4610,10
67,2001,4770,4
67,2001,4880,30
67,2001,4930,16
67,2001,4950,25
67,2001,4980,32
67,2001,5010,67
67,2001,5070,5
67,2001,5110,20
67,2001,5290,10
67,2001,5460,6
67,2001,5630,2
67,2001,5930,29
67,2001,5970,3
67,2001,5980,16
67,2001,6010,1
67,2001,6040,70
67,2001,6110,49
67,2001,6130,25
67,2001,6220,1
67,2001,6330,2
67,2001,6480,1
67,2001,6810,4
67,2001,6882,41
67,2001,7030,46
67,2001,7050,3
67,2001,7180,1
67,2001,7270,1
67,2001,7310,12
67,2001,7360,8
67,2001,7510,5
67,2001,7610,15
67,2001,7660,4
67,2002,1960,5
67,2002,2000,2
67,2002,2610,1
67,2002,2730,10
67,2002,2890,15
67,2002,3160,11
67,2002,3250,7
67,2002,3330,1
67,2002,3370,1
67,2002,3390,1
67,2002,3680,1
67,2002,3870,9
67,2002,3940,4
67,2002,4060,1
67,2002,4090,2
67,2002,4280,3
67,2002,4430,44
67,2002,4440,8
67,2002,4520,3
67,2002,4560,6
67,2002,4610,9
67,2002,4740,1
67,2002,4880,49
67,2002,4930,104
67,2002,4950,17
67,2002,4980,18
67,2002,5010,105
67,2002,5070,1
67,2002,5110,9
67,2002,5290,5
67,2002,5460,2
67,2002,5520,2
67,2002,5630,1
67,2002,5930,29
67,2002,5980,15
67,2002,6010,3
67,2002,6040,82
67,2002,6110,62
67,2002,6120,3
67,2002,6130,30
67,2002,6220,3
67,2002,6280,1
67,2002,6330,2
67,2002,6480,1
67,2002,6830,1
67,2002,6882,22
67,2002,7030,44
67,2002,7050,6
67,2002,7310,8
67,2002,7360,6
67,2002,7510,5
67,2002,7610,5
67,2002,7660,12
67,2003,1440,2
67,2003,1940,4
67,2003,1960,1
67,2003,2610,4
67,2003,2730,10
67,2003,2890,19
67,2003,3160,28
67,2003,3250,7
67,2003,3370,2
67,2003,3390,5
67,2003,3600,1
67,2003,3680,2
67,2003,3870,19
67,2003,3930,1
67,2003,3940,4
67,2003,4090,5
67,2003,4120,1
67,2003,4230,3
67,2003,4280,4
67,2003,4430,27
67,2003,4440,2
67,2003,4520,11
67,2003,4560,5
67,2003,4610,3
67,2003,4740,3
67,2003,4770,2
67,2003,4880,56
67,2003,4930,94
67,2003,4950,25
67,2003,4980,13
67,2003,5010,87
67,2003,5060,1
67,2003,5070,1
67,2003,5110,6
67,2003,5120,1
67,2003,5290,2
67,2003,5460,6
67,2003,5520,2
67,2003,5630,4
67,2003,5930,45
67,2003,5970,3
67,2003,5980,17
67,2003,6040,112
67,2003,6110,46
67,2003,6120,2
67,2003,6130,19
67,2003,6220,1
67,2003,6240,2
67,2003,6270,1
67,2003,6480,2
67,2003,6520,1
67,2003,6882,46
67,2003,7030,32
67,2003,7050,4
67,2003,7180,2
67,2003,7190,1
67,2003,7270,4
67,2003,7310,8
67,2003,7360,11
67,2003,7510,7
67,2003,7610,7
67,2003,7660,8
67,2004,1940,8
67,2004,1960,2
67,2004,1970,1
67,2004,2000,1
67,2004,2010,2
67,2004,2610,2
67,2004,2730,4
67,2004,2890,11
67,2004,3160,21
67,2004,3250,9
67,2004,3370,1
67,2004,3390,2
67,2004,3680,2
67,2004,3870,16
67,2004,3940,2
67,2004,4060,1
67,2004,4090,7
67,2004,4230,1
67,2004,4280,3
67,2004,4430,28
67,2004,4440,16
67,2004,4520,3
67,2004,4560,2
67,2004,4610,15
67,2004,4770,4
67,2004,4880,24
67,2004,4900,6
67,2004,4930,78
67,2004,4950,20
67,2004,4980,36
67,2004,5010,117
67,2004,5070,3
67,2004,5110,7
67,2004,5190,1
67,2004,5290,3
67,2004,5460,7
67,2004,5520,2
67,2004,5630,8
67,2004,5930,20
67,2004,5970,1
67,2004,5980,13
67,2004,6010,2
67,2004,6040,125
67,2004,6110,33
67,2004,6130,32
67,2004,6170,1
67,2004,6220,3
67,2004,6330,3
67,2004,6360,1
67,2004,6882,22
67,2004,7030,25
67,2004,7050,4
67,2004,7180,3
67,2004,7270,2
67,2004,7310,13
67,2004,7360,19
67,2004,7510,7
67,2004,7610,18
67,2004,7660,12
67,2005,60,1
67,2005,1720,20
67,2005,1940,6
67,2005,2000,1
67,2005,2610,1
67,2005,2730,6
67,2005,2890,27
67,2005,3160,16
67,2005,3250,11
67,2005,3370,2
67,2005,3390,2
67,2005,3680,1
67,2005,3870,14
67,2005,3940,11
67,2005,4090,9
67,2005,4230,1
67,2005,4280,3
67,2005,4430,24
67,2005,4440,9
67,2005,4520,2
67,2005,4560,2
67,2005,4610,6
67,2005,4650,1
67,2005,4770,3
67,2005,4880,45
67,2005,4930,79
67,2005,4950,19
67,2005,4980,28
67,2005,5010,88
67,2005,5060,1
67,2005,5070,6
67,2005,5110,5
67,2005,5190,1
67,2005,5290,5
67,2005,5460,9
67,2005,5630,8
67,2005,5930,26
67,2005,5980,15
67,2005,6010,6
67,2005,6040,90
67,2005,6110,35
67,2005,6130,29
67,2005,6240,1
67,2005,6270,1
67,2005,6280,2
67,2005,6330,1
67,2005,6480,1
67,2005,6770,1
67,2005,6830,1
67,2005,6882,34
67,2005,7030,29
67,2005,7050,6
67,2005,7180,10
67,2005,7270,7
67,2005,7310,7
67,2005,7360,15
67,2005,7510,10
67,2005,7610,18
67,2005,7660,37
67,2006,1960,2
67,2006,2001,20
67,2006,2610,1
67,2006,2730,7
67,2006,2890,19
67,2006,3100,1
67,2006,3160,8
67,2006,3250,13
67,2006,3370,1
67,2006,3390,1
67,2006,3680,1
67,2006,3870,11
67,2006,3940,3
67,2006,4090,5
67,2006,4280,4
67,2006,4430,12
67,2006,4440,8
67,2006,4470,1
67,2006,4520,6
67,2006,4560,6
67,2006,4610,10
67,2006,4740,2
67,2006,4770,2
67,2006,4880,42
67,2006,4900,4
67,2006,4930,351
67,2006,4950,25
67,2006,4980,27
67,2006,5010,87
67,2006,5070,3
67,2006,5110,11
67,2006,5120,1
67,2006,5290,1
67,2006,5460,2
67,2006,5520,1
67,2006,5630,4
67,2006,5930,29
67,2006,5970,1
67,2006,5980,13
67,2006,6010,10
67,2006,6040,52
67,2006,6100,2
67,2006,6110,42
67,2006,6120,7
67,2006,6130,29
67,2006,6170,1
67,2006,6220,2
67,2006,6240,2
67,2006,6270,2
67,2006,6480,1
67,2006,6770,1
67,2006,6810,1
67,2006,6882,34
67,2006,7030,21
67,2006,7050,1
67,2006,7180,6
67,2006,7270,2
67,2006,7310,8
67,2006,7360,4
67,2006,7510,5
67,2006,7610,8
67,2006,7660,10
67,2007,1940,2
67,2007,1960,3
67,2007,2730,9
67,2007,2890,5
67,2007,3100,1
67,2007,3160,22
67,2007,3250,7
67,2007,3370,2
67,2007,3390,3
67,2007,3870,10
67,2007,3880,2
67,2007,3940,1
67,2007,4060,1
67,2007,4090,3
67,2007,4230,1
67,2007,4280,1
67,2007,4430,9
67,2007,4440,7
67,2007,4470,4
67,2007,4520,2
67,2007,4560,1
67,2007,4610,8
67,2007,4650,1
67,2007,4770,1
67,2007,4880,22
67,2007,4900,2
67,2007,4930,20
67,2007,4950,8
67,2007,4980,11
67,2007,5010,72
67,2007,5060,2
67,2007,5070,2
67,2007,5110,4
67,2007,5190,1
67,2007,5290,2
67,2007,5460,1
67,2007,5520,1
67,2007,5630,2
67,2007,5930,30
67,2007,5970,1
67,2007,5980,17
67,2007,6010,5
67,2007,6040,47
67,2007,6100,1
67,2007,6110,40
67,2007,6120,43
67,2007,6130,31
67,2007,6220,3
67,2007,6240,2
67,2007,6270,1
67,2007,6480,2
67,2007,6882,39
67,2007,7030,28
67,2007,7180,5
67,2007,7270,4
67,2007,7310,7
67,2007,7360,2
67,2007,7510,3
67,2007,7610,4
67,2007,7660,16
67,2009,1940,5
67,2009,2010,1
67,2009,2610,1
67,2009,2730,7
67,2009,2890,12
67,2009,3100,1
67,2009,3160,7
67,2009,3250,3
67,2009,3370,2
67,2009,3390,1
67,2009,3680,1
67,2009,3870,5
67,2009,4090,6
67,2009,4230,8
67,2009,4280,1
67,2009,4430,15
67,2009,4440,2
67,2009,4520,3
67,2009,4560,4
67,2009,4610,3
67,2009,4770,3
67,2009,4880,14
67,2009,4930,13
67,2009,4950,13
67,2009,4980,16
67,2009,5010,48
67,2009,5060,2
67,2009,5070,2
67,2009,5110,6
67,2009,5290,6
67,2009,5460,1
67,2009,5630,1
67,2009,5930,26
67,2009,5970,1
67,2009,5980,12
67,2009,6010,4
67,2009,6040,40
67,2009,6100,3
67,2009,6110,34
67,2009,6120,26
67,2009,6130,9
67,2009,6270,1
67,2009,6280,1
67,2009,6480,1
67,2009,6882,24
67,2009,7030,43
67,2009,7050,1
67,2009,7180,3
67,2009,7270,2
67,2009,7310,20
67,2009,7360,1
67,2009,7510,4
67,2009,7610,6
67,2009,7660,6
67,2010,1940,5
67,2010,1960,1
67,2010,1970,1
67,2010,2010,1
67,2010,2730,9
67,2010,2890,7
67,2010,3160,9
67,2010,3250,5
67,2010,3370,1
67,2010,3390,5
67,2010,3680,1
67,2010,3870,10
67,2010,3940,1
67,2010,4090,8
67,2010,4430,16
67,2010,4440,2
67,2010,4470,1
67,2010,4520,3
67,2010,4560,3
67,2010,4610,4
67,2010,4650,1
67,2010,4770,6
67,2010,4880,22
67,2010,4930,45
67,2010,4950,21
67,2010,4980,15
67,2010,5010,57
67,2010,5110,4
67,2010,5290,3
67,2010,5520,4
67,2010,5630,3
67,2010,5930,44
67,2010,5970,3
67,2010,5980,15
67,2010,6010,5
67,2010,6040,56
67,2010,6110,33
67,2010,6120,25
67,2010,6130,9
67,2010,6330,1
67,2010,6480,1
67,2010,6882,36
67,2010,7030,29
67,2010,7180,5
67,2010,7270,4
67,2010,7310,8
67,2010,7360,1
67,2010,7610,9
67,2010,7660,12
67,2011,1940,4
67,2011,2610,2
67,2011,2730,6
67,2011,2890,7
67,2011,3160,11
67,2011,3250,6
67,2011,3370,1
67,2011,3390,4
67,2011,3870,21
67,2011,3940,2
67,2011,4090,10
67,2011,4280,1
67,2011,4430,21
67,2011,4440,4
67,2011,4470,3
67,2011,4520,5
67,2011,4560,1
67,2011,4610,4
67,2011,4770,3
67,2011,4880,29
67,2011,4900,3
67,2011,4930,25
67,2011,4950,19
67,2011,4980,18
67,2011,5010,44
67,2011,5060,1
67,2011,5070,3
67,2011,5110,3
67,2011,5190,2
67,2011,5460,3
67,2011,5930,41
67,2011,5970,1
67,2011,5980,13
67,2011,6010,1
67,2011,6040,75
67,2011,6100,3
67,2011,6110,19
67,2011,6120,5
67,2011,6130,19
67,2011,6240,2
67,2011,6310,1
67,2011,6330,1
67,2011,6882,25
67,2011,7030,44
67,2011,7050,4
67,2011,7180,1
67,2011,7270,5
67,2011,7310,18
67,2011,7360,7
67,2011,7610,8
67,2011,7660,12
67,2012,1940,1
67,2012,1960,2
67,2012,2730,8
67,2012,2890,13
67,2012,3100,1
67,2012,3160,7
67,2012,3250,6
67,2012,3370,3
67,2012,3390,1
67,2012,3600,1
67,2012,3680,1
67,2012,3870,21
67,2012,3940,1
67,2012,4090,8
67,2012,4430,14
67,2012,4470,3
67,2012,4520,2
67,2012,4560,2
67,2012,4610,1
67,2012,4770,2
67,2012,4880,24
67,2012,4900,1
67,2012,4930,70
67,2012,4950,8
67,2012,4980,9
67,2012,5010,31
67,2012,5070,6
67,2012,5110,1
67,2012,5120,2
67,2012,5460,2
67,2012,5520,2
67,2012,5630,1
67,2012,5930,26
67,2012,5970,2
67,2012,5980,11
67,2012,6010,3
67,2012,6040,29
67,2012,6110,44
67,2012,6120,14
67,2012,6130,17
67,2012,6270,1
67,2012,6330,2
67,2012,6882,21
67,2012,7030,37
67,2012,7050,2
67,2012,7180,2
67,2012,7270,5
67,2012,7310,8
67,2012,7360,4
67,2012,7610,8
67,2012,7660,19
67,2012,22860,2
67,2013,1940,3
67,2013,1960,1
67,2013,2730,5
67,2013,2890,4
67,2013,3160,13
67,2013,3250,11
67,2013,3390,1
67,2013,3420,1
67,2013,3870,2
67,2013,3900,1
67,2013,3940,2
67,2013,4060,1
67,2013,4090,6
67,2013,4120,2
67,2013,4230,2
67,2013,4280,2
67,2013,4430,22
67,2013,4440,3
67,2013,4470,3
67,2013,4520,1
67,2013,4560,10
67,2013,4610,3
67,2013,4650,1
67,2013,4770,3
67,2013,4880,14
67,2013,4900,2
67,2013,4930,70
67,2013,4950,3
67,2013,4980,16
67,2013,5010,72
67,2013,5070,1
67,2013,5110,13
67,2013,5120,7
67,2013,5190,1
67,2013,5520,1
67,2013,5630,2
67,2013,5930,42
67,2013,5970,1
67,2013,5980,9
67,2013,6010,3
67,2013,6040,128
67,2013,6100,1
67,2013,6110,57
67,2013,6120,14
67,2013,6130,23
67,2013,6220,2
67,2013,6310,1
67,2013,6480,2
67,2013,6882,33
67,2013,7030,48
67,2013,7050,3
67,2013,7180,1
67,2013,7270,2
67,2013,7310,12
67,2013,7360,9
67,2013,7510,3
67,2013,7610,18
67,2013,7660,29
67,2015,1440,1
67,2015,1940,1
67,2015,1960,3
67,2015,2010,2
67,2015,2730,4
67,2015,2890,4
67,2015,3160,15
67,2015,3250,20
67,2015,3330,1
67,2015,3370,5
67,2015,3390,1
67,2015,3750,2
67,2015,3870,6
67,2015,3930,3
67,2015,3940,1
67,2015,4060,1
67,2015,4090,10
67,2015,4200,3
67,2015,4280,6
67,2015,4430,30
67,2015,4440,9
67,2015,4470,4
67,2015,4520,2
67,2015,4560,8
67,2015,4610,2
67,2015,4770,2
67,2015,4880,16
67,2015,4900,3
67,2015,4930,22
67,2015,4950,44
67,2015,4980,11
67,2015,5010,47
67,2015,5060,1
67,2015,5110,7
67,2015,5120,5
67,2015,5290,12
67,2015,5460,1
67,2015,5520,5
67,2015,5930,33
67,2015,5980,14
67,2015,6040,24
67,2015,6100,1
67,2015,6110,37
67,2015,6120,43
67,2015,6130,26
67,2015,6170,1
67,2015,6220,1
67,2015,6240,1
67,2015,6370,2
67,2015,6480,1
67,2015,6810,1
67,2015,6882,35
67,2015,7030,57
67,2015,7050,4
67,2015,7180,1
67,2015,7310,3
67,2015,7360,6
67,2015,7610,14
67,2015,7660,14
67,1967,1940,2
67,1967,2010,1
67,1967,2730,2
67,1967,2890,51
67,1967,3131,1
67,1967,3160,32
67,1967,3250,21
67,1967,3370,3
67,1967,3600,1
67,1967,3680,1
67,1967,3870,6
67,1967,3940,4
67,1967,4090,8
67,1967,4120,1
67,1967,4230,8
67,1967,4430,22
67,1967,4440,2
67,1967,4520,20
67,1967,4740,3
67,1967,4770,11
67,1967,4880,28
67,1967,4930,14
67,1967,4950,44
67,1967,4980,29
67,1967,5010,68
67,1967,5060,10
67,1967,5110,2
67,1967,5460,2
67,1967,5520,17
67,1967,5600,2
67,1967,5630,51
67,1967,5930,8
67,1967,5970,2
67,1967,5980,6
67,1967,6010,5
67,1967,6040,28
67,1967,6100,2
67,1967,6110,8
67,1967,6130,12
67,1967,6170,6
67,1967,6220,4
67,1967,6330,2
67,1967,6370,1
67,1967,6810,1
67,1967,6882,20
67,1967,7030,25
67,1967,7050,5
67,1967,7180,2
67,1967,7190,13
67,1967,7310,20
67,1967,7360,5
67,1967,7510,8
67,1967,7610,12
67,1967,7660,21
67,1968,1940,13
67,1968,2010,2
67,1968,2610,2
67,1968,2730,7
67,1968,2890,119
67,1968,3160,22
67,1968,3250,29
67,1968,3370,5
67,1968,3600,4
67,1968,3870,15
67,1968,3900,1
67,1968,3940,1
67,1968,4050,1
67,1968,4090,3
67,1968,4120,5
67,1968,4160,5
67,1968,4230,9
67,1968,4430,19
67,1968,4440,2
67,1968,4520,30
67,1968,4560,2
67,1968,4610,5
67,1968,4740,1
67,1968,4770,11
67,1968,4880,54
67,1968,4930,9
67,1968,4950,65
67,1968,4980,48
67,1968,5010,85
67,1968,5060,11
67,1968,5110,2
67,1968,5290,5
67,1968,5460,8
67,1968,5520,30
67,1968,5630,48
67,1968,5930,24
67,1968,5970,3
67,1968,5980,14
67,1968,6010,1
67,1968,6040,24
67,1968,6100,6
67,1968,6110,7
67,1968,6130,9
67,1968,6170,6
67,1968,6220,4
67,1968,6310,2
67,1968,6330,3
67,1968,6370,1
67,1968,6882,20
67,1968,7030,32
67,1968,7050,5
67,1968,7180,1
67,1968,7190,10
67,1968,7310,24
67,1968,7360,4
67,1968,7510,8
67,1968,7610,14
67,1968,7660,28
67,1969,1940,13
67,1969,2010,2
67,1969,2730,1
67,1969,2890,74
67,1969,3160,15
67,1969,3250,14
67,1969,3370,2
67,1969,3600,1
67,1969,3750,2
67,1969,3870,22
67,1969,3900,1
67,1969,3940,8
67,1969,4050,1
67,1969,4060,1
67,1969,4090,2
67,1969,4120,3
67,1969,4160,9
67,1969,4200,1
67,1969,4230,11
67,1969,4430,23
67,1969,4440,8
67,1969,4520,25
67,1969,4560,2
67,1969,4610,2
67,1969,4740,4
67,1969,4770,16
67,1969,4880,40
67,1969,4930,8
67,1969,4950,57
67,1969,4980,26
67,1969,5010,71
67,1969,5011,1
67,1969,5060,7
67,1969,5070,1
67,1969,5110,1
67,1969,5460,4
67,1969,5520,15
67,1969,5630,43
67,1969,5930,14
67,1969,5970,2
67,1969,5980,20
67,1969,6010,4
67,1969,6040,32
67,1969,6100,8
67,1969,6110,10
67,1969,6130,16
67,1969,6170,12
67,1969,6220,8
67,1969,6240,1
67,1969,6330,1
67,1969,6760,1
67,1969,6810,1
67,1969,6882,22
67,1969,7030,23
67,1969,7050,2
67,1969,7180,1
67,1969,7190,5
67,1969,7270,5
67,1969,7310,26
67,1969,7360,9
67,1969,7510,19
67,1969,7610,8
67,1969,7660,37
67,1970,1940,8
67,1970,2010,1
67,1970,2730,7
67,1970,2890,92
67,1970,3160,31
67,1970,3250,6
67,1970,3370,2
67,1970,3600,1
67,1970,3870,10
67,1970,3940,4
67,1970,4050,1
67,1970,4090,4
67,1970,4120,2
67,1970,4160,4
67,1970,4200,2
67,1970,4230,16
67,1970,4430,18
67,1970,4440,4
67,1970,4470,1
67,1970,4520,43
67,1970,4560,2
67,1970,4610,6
67,1970,4740,3
67,1970,4770,16
67,1970,4880,38
67,1970,4930,13
67,1970,4950,38
67,1970,4980,47
67,1970,5010,55
67,1970,5060,7
67,1970,5070,3
67,1970,5110,2
