statenum,Year,Aou,SpeciesTotal
90,1993,5870,9
90,1993,5930,27
90,1993,5980,11
90,1993,6130,5
90,1993,6240,1
90,1993,6280,1
90,1993,6310,6
90,1993,6760,1
90,1993,6810,2
90,1993,6830,27
90,1993,7030,2
90,1993,7040,1
90,1993,7050,1
90,1993,7180,14
90,1993,7270,2
90,1993,7310,4
90,1993,7550,14
90,1993,7610,31
90,1993,7660,1
90,1994,3160,6
90,1994,3250,1
90,1994,3330,1
90,1994,3880,2
90,1994,4050,2
90,1994,4090,1
90,1994,4120,5
90,1994,4230,3
90,1994,4440,2
90,1994,4770,5
90,1994,4880,27
90,1994,4930,14
90,1994,4980,4
90,1994,5010,6
90,1994,5070,2
90,1994,5110,7
90,1994,5190,1
90,1994,5810,8
90,1994,5870,2
90,1994,5930,23
90,1994,5980,6
90,1994,6100,2
90,1994,6190,2
90,1994,6240,7
90,1994,6310,6
90,1994,6520,3
90,1994,6810,1
90,1994,6830,30
90,1994,7030,2
90,1994,7040,2
90,1994,7180,6
90,1994,7270,1
90,1994,7310,7
90,1994,7550,13
90,1994,7610,24
90,1994,7660,2
90,2003,2010,1
90,2003,2730,5
90,2003,3160,11
90,2003,3330,1
90,2003,3430,1
90,2003,3870,1
90,2003,3900,1
90,2003,3940,5
90,2003,4050,3
90,2003,4090,8
90,2003,4120,3
90,2003,4230,10
90,2003,4520,2
90,2003,4560,13
90,2003,4610,2
90,2003,4650,8
90,2003,4770,14
90,2003,4880,20
90,2003,4930,30
90,2003,4950,3
90,2003,4980,23
90,2003,5010,2
90,2003,5110,12
90,2003,5190,1
90,2003,5290,7
90,2003,5600,11
90,2003,5630,4
90,2003,5810,33
90,2003,5870,8
90,2003,5930,38
90,2003,5980,42
90,2003,6080,7
90,2003,6100,1
90,2003,6130,14
90,2003,6140,2
90,2003,6170,20
90,2003,6240,20
90,2003,6270,1
90,2003,6280,8
90,2003,6310,7
90,2003,6360,2
90,2003,6410,1
90,2003,6480,3
90,2003,6520,9
90,2003,6580,1
90,2003,6730,1
90,2003,6740,7
90,2003,6760,19
90,2003,6810,6
90,2003,6840,2
90,2003,7030,6
90,2003,7040,7
90,2003,7180,24
90,2003,7210,2
90,2003,7270,4
90,2003,7310,21
90,2003,7360,9
90,2003,7510,5
90,2003,7550,15
90,2003,7610,34
90,2003,7660,3
90,2004,1440,2
90,2004,2010,1
90,2004,3160,26
90,2004,3430,1
90,2004,3870,1
90,2004,3940,15
90,2004,4050,4
90,2004,4090,4
90,2004,4120,3
90,2004,4230,15
90,2004,4280,1
90,2004,4440,2
90,2004,4520,1
90,2004,4560,6
90,2004,4610,8
90,2004,4650,6
90,2004,4770,17
90,2004,4880,28
90,2004,4930,15
90,2004,4950,1
90,2004,4980,18
90,2004,5010,1
90,2004,5290,19
90,2004,5600,22
90,2004,5630,6
90,2004,5810,45
90,2004,5870,10
90,2004,5930,31
90,2004,5980,36
90,2004,6080,5
90,2004,6100,2
90,2004,6130,3
90,2004,6140,8
90,2004,6190,2
90,2004,6240,11
90,2004,6270,1
90,2004,6280,5
90,2004,6310,11
90,2004,6360,2
90,2004,6480,1
90,2004,6520,5
90,2004,6580,1
90,2004,6630,1
90,2004,6730,2
90,2004,6740,7
90,2004,6760,20
90,2004,6810,8
90,2004,6830,3
90,2004,6840,4
90,2004,6882,2
90,2004,7030,14
90,2004,7040,11
90,2004,7180,30
90,2004,7210,1
90,2004,7270,10
90,2004,7310,28
90,2004,7360,15
90,2004,7510,21
90,2004,7550,20
90,2004,7610,29
90,2004,7660,13
90,2005,3160,15
90,2005,3390,1
90,2005,3870,3
90,2005,3900,1
90,2005,3940,1
90,2005,4050,2
90,2005,4090,12
90,2005,4120,4
90,2005,4280,1
90,2005,4440,4
90,2005,4520,2
90,2005,4560,8
90,2005,4610,2
90,2005,4650,7
90,2005,4770,19
90,2005,4880,42
90,2005,4930,46
90,2005,4950,4
90,2005,4980,14
90,2005,5070,1
90,2005,5110,7
90,2005,5290,10
90,2005,5600,12
90,2005,5630,6
90,2005,5810,38
90,2005,5870,10
90,2005,5930,30
90,2005,5980,53
90,2005,6080,13
90,2005,6100,2
90,2005,6130,12
90,2005,6170,5
90,2005,6240,23
90,2005,6280,2
90,2005,6310,16
90,2005,6520,4
90,2005,6630,20
90,2005,6740,1
90,2005,6810,8
90,2005,6830,2
90,2005,6840,2
90,2005,6870,2
90,2005,7030,15
90,2005,7180,40
90,2005,7270,12
90,2005,7310,19
90,2005,7360,7
90,2005,7550,25
90,2005,7610,35
90,2005,7660,14
90,2006,2730,3
90,2006,3160,25
90,2006,3250,1
90,2006,3870,5
90,2006,3900,1
90,2006,4050,4
90,2006,4090,17
90,2006,4120,8
90,2006,4440,1
90,2006,4520,3
90,2006,4560,17
90,2006,4610,2
90,2006,4650,2
90,2006,4660,1
90,2006,4770,15
90,2006,4880,31
90,2006,4930,18
90,2006,4950,4
90,2006,4980,20
90,2006,5070,1
90,2006,5110,2
90,2006,5190,1
90,2006,5290,7
90,2006,5600,10
90,2006,5630,5
90,2006,5810,37
90,2006,5870,12
90,2006,5930,37
90,2006,5980,31
90,2006,6080,4
90,2006,6100,1
90,2006,6120,22
90,2006,6130,2
90,2006,6140,1
90,2006,6170,5
90,2006,6190,5
90,2006,6240,20
90,2006,6280,3
90,2006,6310,10
90,2006,6360,5
90,2006,6480,2
90,2006,6520,21
90,2006,6630,19
90,2006,6740,6
90,2006,6760,1
90,2006,6810,7
90,2006,6830,5
90,2006,6870,5
90,2006,7030,15
90,2006,7050,3
90,2006,7180,33
90,2006,7210,5
90,2006,7270,2
90,2006,7310,17
90,2006,7360,5
90,2006,7510,2
90,2006,7550,16
90,2006,7610,27
90,2006,7660,15
90,2007,3160,23
90,2007,3250,1
90,2007,3870,4
90,2007,3940,1
90,2007,4050,3
90,2007,4090,5
90,2007,4120,5
90,2007,4230,2
90,2007,4440,1
90,2007,4520,2
90,2007,4560,10
90,2007,4610,3
90,2007,4650,1
90,2007,4770,10
90,2007,4880,56
90,2007,4930,57
90,2007,4950,3
90,2007,4980,6
90,2007,5110,10
90,2007,5290,2
90,2007,5600,7
90,2007,5630,8
90,2007,5810,46
90,2007,5870,19
90,2007,5930,32
90,2007,5980,29
90,2007,6080,4
90,2007,6100,3
90,2007,6120,2
90,2007,6130,5
90,2007,6140,1
90,2007,6170,3
90,2007,6190,1
90,2007,6240,27
90,2007,6280,5
90,2007,6310,2
90,2007,6360,1
90,2007,6520,3
90,2007,6630,20
90,2007,6740,2
90,2007,6810,6
90,2007,6830,10
90,2007,6840,2
90,2007,6870,1
90,2007,7030,10
90,2007,7040,6
90,2007,7050,4
90,2007,7180,44
90,2007,7210,2
90,2007,7270,5
90,2007,7310,17
90,2007,7360,7
90,2007,7510,1
90,2007,7550,14
90,2007,7610,35
90,2007,7660,9
90,1986,1940,1
90,1986,2730,3
90,1986,3160,16
90,1986,3370,1
90,1986,3870,13
90,1986,3930,1
90,1986,3940,3
90,1986,4050,1
90,1986,4090,5
90,1986,4120,3
90,1986,4171,1
90,1986,4230,2
90,1986,4280,5
90,1986,4440,7
90,1986,4520,2
90,1986,4560,20
90,1986,4610,9
90,1986,4650,8
90,1986,4660,13
90,1986,4661,1
90,1986,4770,4
90,1986,4880,46
90,1986,4930,31
90,1986,4950,16
90,1986,4980,41
90,1986,5010,22
90,1986,5060,7
90,1986,5070,1
90,1986,5110,34
90,1986,5190,1
90,1986,5290,18
90,1986,5600,24
90,1986,5630,9
90,1986,5810,49
90,1986,5870,13
90,1986,5930,30
90,1986,5980,51
90,1986,6080,6
90,1986,6100,1
90,1986,6110,1
90,1986,6130,38
90,1986,6170,1
90,1986,6190,2
90,1986,6240,26
90,1986,6270,9
90,1986,6280,7
90,1986,6310,5
90,1986,6360,3
90,1986,6410,8
90,1986,6420,1
90,1986,6520,27
90,1986,6630,2
90,1986,6730,8
90,1986,6740,7
90,1986,6760,1
90,1986,6770,5
90,1986,6810,21
90,1986,6830,14
90,1986,6882,13
90,1986,7030,9
90,1986,7040,21
90,1986,7050,2
90,1986,7180,11
90,1986,7270,3
90,1986,7310,7
90,1986,7360,10
90,1986,7510,9
90,1986,7550,19
90,1986,7610,45
90,1986,7660,14
90,1990,1940,2
90,1990,2010,2
90,1990,2730,2
90,1990,3160,15
90,1990,3250,13
90,1990,3600,12
90,1990,3870,2
90,1990,3940,1
90,1990,4050,6
90,1990,4090,2
90,1990,4120,9
90,1990,4230,4
90,1990,4280,4
90,1990,4440,6
90,1990,4520,6
90,1990,4560,29
90,1990,4610,10
90,1990,4650,3
90,1990,4660,7
90,1990,4770,4
90,1990,4880,44
90,1990,4930,67
90,1990,4950,2
90,1990,4980,40
90,1990,5010,27
90,1990,5060,10
90,1990,5070,5
90,1990,5110,33
90,1990,5190,2
90,1990,5290,26
90,1990,5600,21
90,1990,5630,21
90,1990,5810,42
90,1990,5870,14
90,1990,5930,27
90,1990,5980,41
90,1990,6080,3
90,1990,6100,2
90,1990,6120,4
90,1990,6130,37
90,1990,6170,1
90,1990,6190,3
90,1990,6240,27
90,1990,6270,6
90,1990,6280,9
90,1990,6310,4
90,1990,6360,1
90,1990,6390,1
90,1990,6410,11
90,1990,6520,33
90,1990,6630,4
90,1990,6730,4
90,1990,6740,2
90,1990,6810,19
90,1990,6830,18
90,1990,6870,1
90,1990,6882,14
90,1990,7030,15
90,1990,7040,9
90,1990,7050,1
90,1990,7180,15
90,1990,7210,3
90,1990,7270,2
90,1990,7310,13
90,1990,7360,11
90,1990,7510,8
90,1990,7550,18
90,1990,7610,59
90,1990,7660,20
90,1999,1940,4
90,1999,2010,1
90,1999,2730,7
90,1999,3131,2
90,1999,3160,35
90,1999,3250,11
90,1999,3330,1
90,1999,3370,1
90,1999,3390,1
90,1999,3870,5
90,1999,3900,1
90,1999,3940,2
90,1999,4050,2
90,1999,4090,5
90,1999,4120,4
90,1999,4440,5
90,1999,4520,3
90,1999,4560,14
90,1999,4610,3
90,1999,4650,5
90,1999,4770,6
90,1999,4880,39
90,1999,4930,62
90,1999,4950,20
90,1999,4980,30
90,1999,5010,19
90,1999,5060,17
90,1999,5070,1
90,1999,5110,12
90,1999,5190,2
90,1999,5290,8
90,1999,5600,26
90,1999,5630,11
90,1999,5810,68
90,1999,5870,10
90,1999,5930,31
90,1999,5980,38
90,1999,6080,6
90,1999,6100,2
90,1999,6130,52
90,1999,6170,6
90,1999,6190,2
90,1999,6240,47
90,1999,6270,6
90,1999,6280,9
90,1999,6310,11
90,1999,6410,3
90,1999,6520,9
90,1999,6630,11
90,1999,6730,5
90,1999,6740,2
90,1999,6760,1
90,1999,6770,3
90,1999,6810,9
90,1999,6830,12
90,1999,6882,26
90,1999,7030,13
90,1999,7040,13
90,1999,7050,1
90,1999,7180,22
90,1999,7270,3
90,1999,7310,25
90,1999,7360,11
90,1999,7510,4
90,1999,7550,28
90,1999,7610,52
90,1999,7660,9
90,2000,1940,1
90,2000,2010,1
90,2000,2730,2
90,2000,2890,1
90,2000,3100,4
90,2000,3131,1
90,2000,3160,25
90,2000,3250,4
90,2000,3370,1
90,2000,3870,1
90,2000,3900,2
90,2000,3940,3
90,2000,4050,1
90,2000,4090,4
90,2000,4120,12
90,2000,4440,9
90,2000,4520,3
90,2000,4560,19
90,2000,4610,3
90,2000,4650,2
90,2000,4660,1
90,2000,4770,3
90,2000,4880,56
90,2000,4930,201
90,2000,4950,5
90,2000,4980,32
90,2000,5010,14
90,2000,5060,7
90,2000,5110,26
90,2000,5290,20
90,2000,5600,25
90,2000,5630,9
90,2000,5810,42
90,2000,5870,11
90,2000,5930,25
90,2000,5980,30
90,2000,6080,4
90,2000,6130,87
90,2000,6170,14
90,2000,6190,8
90,2000,6240,18
90,2000,6270,1
90,2000,6280,11
90,2000,6310,4
90,2000,6520,15
90,2000,6630,9
90,2000,6730,3
90,2000,6740,1
90,2000,6770,3
90,2000,6810,6
90,2000,6830,15
90,2000,6870,1
90,2000,6882,21
90,2000,7030,20
90,2000,7040,19
90,2000,7050,1
90,2000,7180,17
90,2000,7270,2
90,2000,7310,8
90,2000,7360,10
90,2000,7510,9
90,2000,7550,22
90,2000,7610,83
90,2000,7660,19
90,2001,1940,9
90,2001,2010,3
90,2001,2730,4
90,2001,3160,25
90,2001,3250,22
90,2001,3390,5
90,2001,3730,1
90,2001,3870,1
90,2001,3900,1
90,2001,3940,3
90,2001,4050,6
90,2001,4090,2
90,2001,4120,10
90,2001,4230,1
90,2001,4280,2
90,2001,4440,4
90,2001,4520,1
90,2001,4560,19
90,2001,4610,4
90,2001,4650,4
90,2001,4660,2
90,2001,4770,5
90,2001,4880,73
90,2001,4930,72
90,2001,4950,4
90,2001,4980,47
90,2001,5010,20
90,2001,5060,8
90,2001,5070,1
90,2001,5110,30
90,2001,5190,2
90,2001,5290,19
90,2001,5600,31
90,2001,5630,16
90,2001,5810,55
90,2001,5870,20
90,2001,5930,37
90,2001,5980,42
90,2001,6080,3
90,2001,6100,5
90,2001,6130,48
90,2001,6190,1
90,2001,6240,32
90,2001,6270,4
90,2001,6280,10
90,2001,6310,9
90,2001,6520,11
90,2001,6630,8
90,2001,6730,5
90,2001,6740,2
90,2001,6760,1
90,2001,6770,1
90,2001,6810,10
90,2001,6830,13
90,2001,6882,13
90,2001,7030,22
90,2001,7040,15
90,2001,7050,13
90,2001,7180,24
90,2001,7210,2
90,2001,7270,6
90,2001,7310,8
90,2001,7360,10
90,2001,7510,7
90,2001,7550,15
90,2001,7610,66
90,2001,7660,21
90,2002,1440,1
90,2002,1940,5
90,2002,2010,1
90,2002,2730,2
90,2002,3100,1
90,2002,3160,32
90,2002,3250,15
90,2002,3320,1
90,2002,3370,3
90,2002,3600,1
90,2002,3870,3
90,2002,3900,2
90,2002,3930,2
90,2002,3940,5
90,2002,4050,5
90,2002,4090,7
90,2002,4120,17
90,2002,4280,3
90,2002,4440,6
90,2002,4520,2
90,2002,4560,14
90,2002,4610,3
90,2002,4650,2
90,2002,4660,1
90,2002,4770,13
90,2002,4880,63
90,2002,4930,134
90,2002,4950,9
90,2002,4980,51
90,2002,5010,22
90,2002,5060,4
90,2002,5070,1
90,2002,5110,52
90,2002,5290,26
90,2002,5600,24
90,2002,5630,13
90,2002,5810,58
90,2002,5870,13
90,2002,5930,24
90,2002,5980,27
90,2002,6080,3
90,2002,6100,4
90,2002,6130,72
90,2002,6170,5
90,2002,6190,6
90,2002,6240,30
90,2002,6270,7
90,2002,6280,12
90,2002,6310,10
90,2002,6360,1
90,2002,6390,1
90,2002,6410,2
90,2002,6520,16
90,2002,6630,6
90,2002,6730,1
90,2002,6740,3
90,2002,6760,1
90,2002,6770,1
90,2002,6810,2
90,2002,6830,5
90,2002,6882,11
90,2002,7030,17
90,2002,7040,11
90,2002,7050,1
90,2002,7180,33
90,2002,7270,6
90,2002,7310,9
90,2002,7360,5
90,2002,7510,4
90,2002,7550,18
90,2002,7610,51
90,2002,7660,17
90,2003,1940,2
90,2003,2730,2
90,2003,3160,20
90,2003,3250,6
90,2003,3320,1
90,2003,3870,6
90,2003,3900,4
90,2003,3940,3
90,2003,4050,5
90,2003,4090,4
90,2003,4120,8
90,2003,4280,3
90,2003,4440,10
90,2003,4520,3
90,2003,4560,13
90,2003,4610,5
90,2003,4650,4
90,2003,4660,1
90,2003,4770,7
90,2003,4880,37
90,2003,4930,67
90,2003,4950,4
90,2003,4980,68
90,2003,5010,10
90,2003,5060,11
90,2003,5070,6
90,2003,5110,44
90,2003,5290,10
90,2003,5600,32
90,2003,5630,10
90,2003,5810,63
90,2003,5870,10
90,2003,5930,49
90,2003,5980,38
90,2003,6080,15
90,2003,6100,8
90,2003,6130,33
90,2003,6170,2
90,2003,6190,3
90,2003,6240,28
90,2003,6270,5
90,2003,6280,20
90,2003,6310,8
90,2003,6390,1
90,2003,6410,3
90,2003,6480,1
90,2003,6520,28
90,2003,6630,9
90,2003,6730,3
90,2003,6740,4
90,2003,6760,1
90,2003,6770,2
90,2003,6810,7
90,2003,6830,9
90,2003,6870,2
90,2003,6882,12
90,2003,7030,13
90,2003,7040,3
90,2003,7050,3
90,2003,7180,19
90,2003,7270,3
90,2003,7310,26
90,2003,7360,4
90,2003,7510,8
90,2003,7550,13
90,2003,7610,61
90,2003,7660,10
90,2004,1720,3
90,2004,1940,6
90,2004,2730,2
90,2004,3160,24
90,2004,3250,21
90,2004,3370,2
90,2004,3600,1
90,2004,3870,8
90,2004,3900,3
90,2004,3940,4
90,2004,4050,3
90,2004,4090,11
90,2004,4120,7
90,2004,4280,2
90,2004,4440,3
90,2004,4520,1
90,2004,4560,21
90,2004,4610,5
90,2004,4650,4
90,2004,4770,4
90,2004,4880,35
90,2004,4930,70
90,2004,4950,14
90,2004,4980,73
90,2004,5010,23
90,2004,5060,7
90,2004,5070,2
90,2004,5110,16
90,2004,5190,1
90,2004,5290,10
90,2004,5600,21
90,2004,5630,7
90,2004,5810,62
90,2004,5870,11
90,2004,5930,19
90,2004,5970,2
90,2004,5980,24
90,2004,6080,7
90,2004,6100,5
90,2004,6110,7
90,2004,6130,51
90,2004,6140,1
90,2004,6170,7
90,2004,6190,4
90,2004,6240,26
90,2004,6270,2
90,2004,6280,11
90,2004,6310,5
90,2004,6360,1
90,2004,6480,1
90,2004,6520,21
90,2004,6630,9
90,2004,6740,1
90,2004,6760,1
90,2004,6810,12
90,2004,6830,14
90,2004,6870,1
90,2004,6882,16
90,2004,7030,22
90,2004,7040,8
90,2004,7050,1
90,2004,7180,13
90,2004,7270,1
90,2004,7310,15
90,2004,7360,2
90,2004,7510,5
90,2004,7550,23
90,2004,7610,48
90,2004,7660,11
90,2005,1940,2
90,2005,2010,3
90,2005,2730,3
90,2005,3100,1
90,2005,3160,35
90,2005,3250,23
90,2005,3330,1
90,2005,3870,7
90,2005,3940,5
90,2005,4050,3
90,2005,4090,8
90,2005,4120,8
90,2005,4230,3
90,2005,4280,1
90,2005,4440,9
90,2005,4520,2
90,2005,4560,15
90,2005,4610,2
90,2005,4650,4
90,2005,4770,15
90,2005,4880,40
90,2005,4930,107
90,2005,4950,3
90,2005,4980,52
90,2005,5010,17
90,2005,5060,15
90,2005,5070,2
90,2005,5110,10
90,2005,5190,2
90,2005,5290,4
90,2005,5600,29
90,2005,5630,12
90,2005,5810,62
90,2005,5870,11
90,2005,5930,29
90,2005,5980,33
90,2005,6080,9
90,2005,6100,3
90,2005,6130,25
90,2005,6170,2
90,2005,6190,4
90,2005,6240,50
90,2005,6270,2
90,2005,6280,20
90,2005,6310,12
90,2005,6410,4
90,2005,6520,29
90,2005,6580,1
90,2005,6630,11
90,2005,6730,2
90,2005,6740,1
90,2005,6760,3
90,2005,6810,7
90,2005,6830,11
90,2005,6870,1
90,2005,6882,11
90,2005,7030,16
90,2005,7040,12
90,2005,7050,11
90,2005,7180,21
90,2005,7210,1
90,2005,7270,3
90,2005,7310,28
90,2005,7360,9
90,2005,7510,6
90,2005,7550,23
90,2005,7610,61
90,2005,7660,12
90,2006,1940,1
90,2006,2010,1
90,2006,2730,6
90,2006,3100,4
90,2006,3131,3
90,2006,3160,21
90,2006,3250,24
90,2006,3370,1
90,2006,3390,2
90,2006,3600,1
90,2006,3870,2
90,2006,3900,2
90,2006,3930,1
90,2006,3940,7
90,2006,4050,1
90,2006,4090,2
90,2006,4120,11
90,2006,4171,1
90,2006,4230,2
90,2006,4440,9
90,2006,4520,3
90,2006,4560,19
90,2006,4610,6
90,2006,4650,3
90,2006,4660,2
90,2006,4770,13
90,2006,4880,51
90,2006,4930,123
90,2006,4950,14
90,2006,4980,36
90,2006,5010,12
90,2006,5060,10
90,2006,5070,1
90,2006,5110,51
90,2006,5190,3
90,2006,5290,21
90,2006,5600,30
90,2006,5630,14
90,2006,5810,64
90,2006,5870,9
90,2006,5930,37
90,2006,5980,31
90,2006,6080,6
90,2006,6100,4
90,2006,6110,2
90,2006,6130,51
90,2006,6140,2
90,2006,6170,10
90,2006,6240,52
90,2006,6270,3
90,2006,6280,15
90,2006,6310,7
90,2006,6360,1
90,2006,6520,16
90,2006,6580,4
90,2006,6630,8
90,2006,6730,2
90,2006,6740,1
90,2006,6760,3
90,2006,6810,5
90,2006,6830,9
90,2006,6870,1
90,2006,6882,16
90,2006,7030,17
90,2006,7040,21
90,2006,7050,2
90,2006,7180,31
90,2006,7270,13
90,2006,7310,12
90,2006,7360,12
90,2006,7510,3
90,2006,7550,19
90,2006,7610,55
90,2006,7660,26
90,2007,1720,24
90,2007,1940,2
90,2007,2010,1
90,2007,2730,1
90,2007,3100,2
90,2007,3131,4
90,2007,3160,36
90,2007,3250,20
90,2007,3370,1
90,2007,3600,1
90,2007,3900,1
90,2007,3930,3
90,2007,3940,6
90,2007,4050,6
90,2007,4090,12
90,2007,4120,6
90,2007,4440,14
90,2007,4520,1
90,2007,4560,13
90,2007,4610,4
90,2007,4650,3
90,2007,4660,1
90,2007,4770,17
90,2007,4880,52
90,2007,4930,144
90,2007,4950,4
90,2007,4980,38
90,2007,5010,11
90,2007,5060,8
90,2007,5070,3
90,2007,5110,59
90,2007,5190,3
90,2007,5290,15
90,2007,5600,22
90,2007,5630,16
90,2007,5810,50
90,2007,5870,25
90,2007,5930,36
90,2007,5980,21
90,2007,6080,7
90,2007,6100,2
90,2007,6110,1
90,2007,6130,39
90,2007,6140,2
90,2007,6170,2
90,2007,6190,5
90,2007,6240,31
90,2007,6270,9
90,2007,6280,11
90,2007,6310,6
90,2007,6360,2
90,2007,6410,5
90,2007,6520,23
90,2007,6630,6
90,2007,6730,1
90,2007,6740,1
90,2007,6760,1
90,2007,6810,9
90,2007,6830,11
90,2007,6840,1
90,2007,6870,5
90,2007,6882,11
90,2007,7030,7
90,2007,7040,14
90,2007,7050,11
90,2007,7180,18
90,2007,7270,4
90,2007,7310,20
90,2007,7360,8
90,2007,7510,4
90,2007,7550,22
90,2007,7610,48
90,2007,7660,18
90,2008,2010,4
90,2008,2730,6
90,2008,3100,1
90,2008,3131,3
90,2008,3160,52
90,2008,3250,20
90,2008,3370,2
90,2008,3390,3
90,2008,3600,2
90,2008,3870,6
90,2008,3880,1
90,2008,3900,2
90,2008,4050,3
90,2008,4090,15
90,2008,4120,5
90,2008,4230,4
90,2008,4440,1
90,2008,4520,3
90,2008,4560,24
90,2008,4610,5
90,2008,4660,1
90,2008,4770,12
90,2008,4880,46
90,2008,4930,135
90,2008,4950,12
90,2008,4980,41
90,2008,5010,11
90,2008,5060,9
90,2008,5070,2
90,2008,5110,54
90,2008,5290,4
90,2008,5600,24
90,2008,5630,16
90,2008,5810,53
90,2008,5870,17
90,2008,5930,27
90,2008,5970,2
90,2008,5980,28
90,2008,6080,4
90,2008,6100,5
90,2008,6110,1
90,2008,6130,33
90,2008,6170,2
90,2008,6190,4
90,2008,6240,26
90,2008,6270,7
90,2008,6280,17
90,2008,6310,9
90,2008,6410,3
90,2008,6480,3
90,2008,6520,22
90,2008,6580,1
90,2008,6630,12
90,2008,6730,1
90,2008,6740,2
90,2008,6810,5
90,2008,6830,4
90,2008,6840,4
90,2008,6870,2
90,2008,6882,9
90,2008,7030,12
90,2008,7040,13
90,2008,7050,3
90,2008,7180,26
90,2008,7270,5
90,2008,7310,16
90,2008,7360,4
90,2008,7510,4
90,2008,7550,23
90,2008,7610,54
90,2008,7660,12
90,2009,1940,1
90,2009,3131,4
90,2009,3160,42
90,2009,3250,13
90,2009,3370,1
90,2009,3600,2
90,2009,3870,5
90,2009,3940,2
90,2009,4050,8
90,2009,4090,8
90,2009,4120,9
90,2009,4230,4
90,2009,4440,3
90,2009,4560,15
90,2009,4610,3
90,2009,4650,5
90,2009,4770,6
90,2009,4880,38
90,2009,4930,192
90,2009,4980,41
90,2009,5010,11
90,2009,5060,18
90,2009,5070,2
90,2009,5110,39
90,2009,5290,20
90,2009,5600,24
90,2009,5630,16
90,2009,5810,55
90,2009,5870,10
90,2009,5930,29
90,2009,5980,18
90,2009,6080,5
90,2009,6100,5
90,2009,6130,37
90,2009,6140,4
90,2009,6170,1
90,2009,6240,55
90,2009,6270,4
90,2009,6280,9
90,2009,6310,3
90,2009,6360,1
90,2009,6410,5
90,2009,6480,1
90,2009,6520,16
90,2009,6580,1
90,2009,6630,9
90,2009,6730,2
90,2009,6740,1
90,2009,6760,2
90,2009,6770,2
90,2009,6810,9
90,2009,6830,7
90,2009,6882,10
90,2009,7030,8
90,2009,7040,11
90,2009,7050,6
90,2009,7180,32
90,2009,7270,5
90,2009,7310,25
90,2009,7360,5
90,2009,7550,13
90,2009,7610,53
90,2009,7660,6
90,2010,1940,1
90,2010,2730,7
90,2010,3100,2
90,2010,3131,11
90,2010,3160,31
90,2010,3250,14
90,2010,3370,1
90,2010,3390,1
90,2010,3870,7
90,2010,3900,1
90,2010,3940,2
90,2010,4050,2
90,2010,4090,14
90,2010,4120,11
90,2010,4440,7
90,2010,4520,2
90,2010,4560,7
90,2010,4610,4
90,2010,4650,2
90,2010,4770,14
90,2010,4880,47
90,2010,4930,50
90,2010,4950,15
90,2010,4980,22
90,2010,5010,6
90,2010,5060,10
90,2010,5110,63
90,2010,5190,2
90,2010,5290,4
90,2010,5600,23
90,2010,5630,6
90,2010,5810,43
90,2010,5870,11
90,2010,5930,21
90,2010,5980,21
90,2010,6080,3
90,2010,6100,2
90,2010,6130,57
90,2010,6140,6
90,2010,6190,2
90,2010,6240,41
90,2010,6270,5
90,2010,6280,13
90,2010,6310,11
90,2010,6360,1
90,2010,6410,2
90,2010,6520,7
90,2010,6630,5
90,2010,6740,2
90,2010,6770,1
90,2010,6810,10
90,2010,6830,6
90,2010,6870,2
90,2010,6882,10
90,2010,7030,21
90,2010,7040,16
90,2010,7050,1
90,2010,7180,18
90,2010,7270,4
90,2010,7310,21
90,2010,7360,3
90,2010,7550,23
90,2010,7610,56
90,2010,7660,8
90,2011,1320,3
90,2011,2010,1
90,2011,2730,5
90,2011,3131,4
90,2011,3160,32
90,2011,3250,12
90,2011,3370,2
90,2011,3870,11
90,2011,4050,5
90,2011,4090,4
90,2011,4120,7
90,2011,4280,2
90,2011,4440,5
90,2011,4560,12
90,2011,4610,7
90,2011,4650,1
90,2011,4770,10
90,2011,4880,46
90,2011,4930,267
90,2011,4950,5
90,2011,4980,35
90,2011,5010,13
90,2011,5060,9
90,2011,5070,2
90,2011,5110,76
90,2011,5290,17
90,2011,5600,25
90,2011,5630,4
90,2011,5810,49
90,2011,5870,5
90,2011,5930,35
90,2011,5980,27
90,2011,6080,4
90,2011,6130,47
90,2011,6170,5
90,2011,6240,34
90,2011,6270,2
90,2011,6280,11
90,2011,6310,6
90,2011,6360,1
90,2011,6480,1
90,2011,6520,13
90,2011,6630,3
90,2011,6730,3
90,2011,6740,3
90,2011,6760,1
90,2011,6770,1
90,2011,6810,11
90,2011,6830,7
90,2011,6870,2
90,2011,6882,3
90,2011,7030,14
90,2011,7040,24
90,2011,7050,6
90,2011,7180,17
90,2011,7270,9
90,2011,7310,6
90,2011,7360,6
90,2011,7510,2
90,2011,7550,18
90,2011,7610,76
90,2011,7660,21
90,2012,1320,3
90,2012,1940,4
90,2012,3131,3
90,2012,3160,26
90,2012,3250,25
90,2012,3370,2
90,2012,3600,2
90,2012,3870,5
90,2012,3900,1
90,2012,3940,2
90,2012,4090,13
90,2012,4120,5
90,2012,4280,1
90,2012,4520,1
90,2012,4560,13
90,2012,4610,2
90,2012,4650,3
90,2012,4770,12
90,2012,4880,77
90,2012,4930,51
90,2012,4950,4
90,2012,4980,37
90,2012,5010,14
90,2012,5060,11
90,2012,5070,6
90,2012,5110,50
90,2012,5190,2
90,2012,5290,9
90,2012,5600,21
90,2012,5630,8
90,2012,5810,41
90,2012,5870,10
90,2012,5930,16
90,2012,5980,15
90,2012,6080,5
90,2012,6100,2
