statenum,Year,Aou,SpeciesTotal
52,1970,7210,3
52,1970,7310,8
52,1970,7360,2
52,1970,7550,4
52,1970,7610,36
52,1970,7660,1
52,1971,1440,1
52,1971,2000,15
52,1971,2010,2
52,1971,2730,2
52,1971,2890,51
52,1971,3131,29
52,1971,3160,64
52,1971,3680,1
52,1971,3870,10
52,1971,3940,1
52,1971,4090,8
52,1971,4120,1
52,1971,4200,3
52,1971,4230,19
52,1971,4440,3
52,1971,4520,2
52,1971,4610,1
52,1971,4770,12
52,1971,4880,8
52,1971,4930,132
52,1971,4950,13
52,1971,4980,212
52,1971,5010,34
52,1971,5060,1
52,1971,5110,104
52,1971,5290,1
52,1971,5630,8
52,1971,5810,3
52,1971,5930,46
52,1971,5980,21
52,1971,6040,14
52,1971,6110,12
52,1971,6130,11
52,1971,6220,4
52,1971,6240,2
52,1971,6270,1
52,1971,6310,5
52,1971,6810,7
52,1971,6830,2
52,1971,6882,122
52,1971,7030,25
52,1971,7050,1
52,1971,7180,3
52,1971,7210,5
52,1971,7310,8
52,1971,7550,7
52,1971,7610,26
52,1972,1440,3
52,1972,2000,3
52,1972,2730,1
52,1972,2890,65
52,1972,3131,17
52,1972,3160,84
52,1972,3870,6
52,1972,4060,1
52,1972,4090,3
52,1972,4200,4
52,1972,4230,5
52,1972,4280,1
52,1972,4440,3
52,1972,4520,1
52,1972,4610,3
52,1972,4770,11
52,1972,4880,21
52,1972,4930,380
52,1972,4950,12
52,1972,4980,167
52,1972,5010,36
52,1972,5110,185
52,1972,5630,7
52,1972,5810,3
52,1972,5870,2
52,1972,5930,50
52,1972,5980,21
52,1972,6040,3
52,1972,6100,1
52,1972,6110,8
52,1972,6130,42
52,1972,6240,3
52,1972,6310,1
52,1972,6810,6
52,1972,6830,7
52,1972,6882,197
52,1972,7030,20
52,1972,7040,1
52,1972,7050,5
52,1972,7180,6
52,1972,7210,4
52,1972,7270,1
52,1972,7310,6
52,1972,7550,7
52,1972,7610,14
52,1972,7660,1
52,1973,2010,2
52,1973,2730,1
52,1973,2890,52
52,1973,3131,107
52,1973,3160,58
52,1973,3870,9
52,1973,4060,1
52,1973,4090,7
52,1973,4120,1
52,1973,4200,3
52,1973,4230,18
52,1973,4440,1
52,1973,4520,2
52,1973,4560,1
52,1973,4610,1
52,1973,4770,12
52,1973,4880,11
52,1973,4930,62
52,1973,4950,11
52,1973,4980,224
52,1973,5010,24
52,1973,5060,3
52,1973,5110,123
52,1973,5600,1
52,1973,5630,8
52,1973,5810,3
52,1973,5870,3
52,1973,5930,43
52,1973,5980,19
52,1973,6040,14
52,1973,6100,1
52,1973,6110,8
52,1973,6130,28
52,1973,6240,2
52,1973,6270,1
52,1973,6770,1
52,1973,6810,5
52,1973,6830,9
52,1973,6882,92
52,1973,7030,25
52,1973,7040,3
52,1973,7050,4
52,1973,7180,3
52,1973,7210,4
52,1973,7310,9
52,1973,7360,1
52,1973,7550,6
52,1973,7610,20
52,1973,7660,3
52,1974,1440,1
52,1974,2010,1
52,1974,2730,3
52,1974,2890,67
52,1974,3131,23
52,1974,3160,46
52,1974,3370,2
52,1974,3870,13
52,1974,3940,2
52,1974,4060,7
52,1974,4090,8
52,1974,4120,1
52,1974,4200,5
52,1974,4230,25
52,1974,4520,2
52,1974,4560,1
52,1974,4610,2
52,1974,4740,2
52,1974,4770,14
52,1974,4880,24
52,1974,4930,71
52,1974,4950,16
52,1974,4980,199
52,1974,5010,29
52,1974,5060,5
52,1974,5070,2
52,1974,5110,222
52,1974,5630,3
52,1974,5810,2
52,1974,5870,2
52,1974,5930,43
52,1974,5980,8
52,1974,6040,8
52,1974,6080,1
52,1974,6110,13
52,1974,6130,35
52,1974,6220,2
52,1974,6240,3
52,1974,6310,3
52,1974,6770,1
52,1974,6810,3
52,1974,6830,6
52,1974,6882,141
52,1974,7030,15
52,1974,7050,4
52,1974,7180,12
52,1974,7210,4
52,1974,7270,2
52,1974,7310,12
52,1974,7360,3
52,1974,7550,7
52,1974,7610,22
52,1974,7660,1
52,1975,1440,2
52,1975,2000,3
52,1975,2010,1
52,1975,2730,1
52,1975,2890,60
52,1975,3131,21
52,1975,3160,37
52,1975,3600,2
52,1975,3870,1
52,1975,3900,1
52,1975,4090,13
52,1975,4120,1
52,1975,4200,3
52,1975,4230,14
52,1975,4440,1
52,1975,4520,2
52,1975,4560,1
52,1975,4610,1
52,1975,4650,1
52,1975,4770,8
52,1975,4880,24
52,1975,4930,79
52,1975,4950,2
52,1975,4980,225
52,1975,5010,36
52,1975,5060,1
52,1975,5070,2
52,1975,5110,104
52,1975,5630,2
52,1975,5810,2
52,1975,5870,1
52,1975,5930,62
52,1975,5980,16
52,1975,6040,14
52,1975,6110,9
52,1975,6130,30
52,1975,6170,1
52,1975,6240,4
52,1975,6310,1
52,1975,6770,2
52,1975,6810,9
52,1975,6830,3
52,1975,6882,113
52,1975,7030,18
52,1975,7040,1
52,1975,7050,6
52,1975,7180,7
52,1975,7210,2
52,1975,7310,8
52,1975,7360,2
52,1975,7550,4
52,1975,7610,39
52,1976,2000,2
52,1976,2730,1
52,1976,2890,88
52,1976,3131,12
52,1976,3160,68
52,1976,3250,2
52,1976,3870,12
52,1976,4050,1
52,1976,4090,12
52,1976,4120,2
52,1976,4200,2
52,1976,4230,20
52,1976,4440,3
52,1976,4520,2
52,1976,4610,3
52,1976,4650,3
52,1976,4770,9
52,1976,4880,9
52,1976,4930,42
52,1976,4950,2
52,1976,4980,278
52,1976,5010,73
52,1976,5060,2
52,1976,5110,96
52,1976,5290,6
52,1976,5630,6
52,1976,5810,9
52,1976,5870,2
52,1976,5930,37
52,1976,5980,12
52,1976,6040,7
52,1976,6100,1
52,1976,6110,30
52,1976,6130,30
52,1976,6170,6
52,1976,6220,1
52,1976,6240,1
52,1976,6770,1
52,1976,6810,5
52,1976,6830,6
52,1976,6882,98
52,1976,7030,19
52,1976,7180,13
52,1976,7210,4
52,1976,7310,9
52,1976,7550,4
52,1976,7610,36
52,1976,7660,2
52,1977,2000,1
52,1977,2001,2
52,1977,2010,2
52,1977,2730,2
52,1977,2890,48
52,1977,3131,102
52,1977,3160,51
52,1977,3870,1
52,1977,3930,1
52,1977,4090,7
52,1977,4120,1
52,1977,4200,3
52,1977,4230,11
52,1977,4280,1
52,1977,4440,1
52,1977,4520,3
52,1977,4610,2
52,1977,4770,13
52,1977,4880,9
52,1977,4930,42
52,1977,4950,3
52,1977,4980,305
52,1977,5010,7
52,1977,5011,1
52,1977,5060,4
52,1977,5070,1
52,1977,5110,90
52,1977,5290,2
52,1977,5810,3
52,1977,5870,1
52,1977,5930,33
52,1977,5980,10
52,1977,6040,4
52,1977,6110,23
52,1977,6130,40
52,1977,6170,3
52,1977,6240,1
52,1977,6310,2
52,1977,6770,1
52,1977,6810,3
52,1977,6830,1
52,1977,6882,163
52,1977,7030,19
52,1977,7050,2
52,1977,7210,4
52,1977,7310,4
52,1977,7550,6
52,1977,7610,19
52,1978,1320,3
52,1978,1440,2
52,1978,2001,1
52,1978,2730,7
52,1978,2890,36
52,1978,3131,411
52,1978,3160,163
52,1978,3870,12
52,1978,3900,1
52,1978,3940,5
52,1978,4050,1
52,1978,4060,3
52,1978,4090,9
52,1978,4120,1
52,1978,4200,4
52,1978,4230,33
52,1978,4440,6
52,1978,4520,5
52,1978,4610,5
52,1978,4650,1
52,1978,4770,7
52,1978,4880,2
52,1978,4930,84
52,1978,4950,16
52,1978,4980,253
52,1978,5010,8
52,1978,5060,5
52,1978,5070,1
52,1978,5110,77
52,1978,5460,1
52,1978,5600,1
52,1978,5630,14
52,1978,5810,11
52,1978,5870,2
52,1978,5930,50
52,1978,5980,48
52,1978,6040,30
52,1978,6100,1
52,1978,6110,26
52,1978,6130,22
52,1978,6220,1
52,1978,6240,1
52,1978,6270,1
52,1978,6310,4
52,1978,6630,1
52,1978,6770,6
52,1978,6810,25
52,1978,6830,1
52,1978,6882,208
52,1978,7030,11
52,1978,7040,1
52,1978,7050,8
52,1978,7210,9
52,1978,7270,1
52,1978,7310,4
52,1978,7360,1
52,1978,7550,6
52,1978,7610,25
52,1979,2010,4
52,1979,2730,7
52,1979,2890,39
52,1979,3131,75
52,1979,3160,51
52,1979,3600,1
52,1979,3870,27
52,1979,3940,7
52,1979,4050,1
52,1979,4090,17
52,1979,4120,3
52,1979,4200,8
52,1979,4230,38
52,1979,4440,2
52,1979,4520,6
52,1979,4560,1
52,1979,4610,5
52,1979,4650,2
52,1979,4740,3
52,1979,4770,8
52,1979,4880,5
52,1979,4930,110
52,1979,4950,5
52,1979,4980,218
52,1979,5010,15
52,1979,5060,5
52,1979,5070,1
52,1979,5110,129
52,1979,5460,2
52,1979,5630,7
52,1979,5810,8
52,1979,5930,71
52,1979,5970,1
52,1979,5980,57
52,1979,6040,43
52,1979,6110,21
52,1979,6130,22
52,1979,6270,1
52,1979,6310,4
52,1979,6630,1
52,1979,6770,1
52,1979,6810,37
52,1979,6830,5
52,1979,6882,262
52,1979,7030,11
52,1979,7050,7
52,1979,7210,9
52,1979,7270,1
52,1979,7310,7
52,1979,7360,2
52,1979,7510,2
52,1979,7550,10
52,1979,7610,29
52,1980,2000,1
52,1980,2001,11
52,1980,2730,3
52,1980,2890,28
52,1980,3131,46
52,1980,3160,29
52,1980,3870,4
52,1980,3940,4
52,1980,4090,9
52,1980,4120,4
52,1980,4200,5
52,1980,4230,10
52,1980,4520,1
52,1980,4610,3
52,1980,4770,11
52,1980,4880,17
52,1980,4930,46
52,1980,4950,1
52,1980,4980,270
52,1980,5010,27
52,1980,5060,2
52,1980,5070,1
52,1980,5110,52
52,1980,5600,2
52,1980,5630,2
52,1980,5810,6
52,1980,5930,45
52,1980,5970,1
52,1980,5980,32
52,1980,6040,23
52,1980,6080,1
52,1980,6110,26
52,1980,6130,31
52,1980,6220,5
52,1980,6240,1
52,1980,6270,1
52,1980,6280,1
52,1980,6310,2
52,1980,6480,1
52,1980,6630,1
52,1980,6770,2
52,1980,6810,19
52,1980,6830,5
52,1980,6882,226
52,1980,7030,12
52,1980,7040,2
52,1980,7050,2
52,1980,7210,7
52,1980,7270,2
52,1980,7310,8
52,1980,7360,4
52,1980,7550,4
52,1980,7610,31
52,1982,2001,2
52,1982,2010,1
52,1982,2730,4
52,1982,2890,39
52,1982,3131,46
52,1982,3160,81
52,1982,3370,1
52,1982,3870,2
52,1982,3930,3
52,1982,3940,6
52,1982,4090,3
52,1982,4120,3
52,1982,4230,2
52,1982,4440,3
52,1982,4740,8
52,1982,4770,17
52,1982,4880,3
52,1982,4930,21
52,1982,4950,1
52,1982,4980,412
52,1982,5010,28
52,1982,5060,5
52,1982,5070,1
52,1982,5110,142
52,1982,5290,1
52,1982,5810,2
52,1982,5930,39
52,1982,5980,10
52,1982,6040,7
52,1982,6110,12
52,1982,6130,21
52,1982,6220,6
52,1982,6810,3
52,1982,6830,1
52,1982,6882,178
52,1982,7030,20
52,1982,7040,2
52,1982,7050,4
52,1982,7310,20
52,1982,7360,3
52,1982,7550,1
52,1982,7610,22
52,1983,2001,19
52,1983,2010,1
52,1983,2730,3
52,1983,2890,42
52,1983,3131,10
52,1983,3160,128
52,1983,3370,1
52,1983,3600,1
52,1983,3870,8
52,1983,3930,3
52,1983,4050,1
52,1983,4060,4
52,1983,4090,3
52,1983,4120,1
52,1983,4200,6
52,1983,4230,5
52,1983,4280,3
52,1983,4440,4
52,1983,4560,1
52,1983,4740,6
52,1983,4770,14
52,1983,4880,12
52,1983,4930,15
52,1983,4950,1
52,1983,4980,355
52,1983,5010,31
52,1983,5060,3
52,1983,5070,1
52,1983,5110,82
52,1983,5290,2
52,1983,5870,1
52,1983,5930,31
52,1983,5980,21
52,1983,6040,7
52,1983,6110,11
52,1983,6130,38
52,1983,6220,4
52,1983,6240,1
52,1983,6810,4
52,1983,6830,1
52,1983,6882,125
52,1983,7030,16
52,1983,7040,1
52,1983,7050,8
52,1983,7310,8
52,1983,7610,44
52,1984,1440,1
52,1984,1940,1
52,1984,2000,1
52,1984,2001,45
52,1984,2010,4
52,1984,2730,6
52,1984,2890,52
52,1984,3131,29
52,1984,3160,29
52,1984,3370,2
52,1984,3870,6
52,1984,4060,3
52,1984,4090,6
52,1984,4120,6
52,1984,4200,8
52,1984,4230,18
52,1984,4520,1
52,1984,4560,1
52,1984,4770,23
52,1984,4900,3
52,1984,4930,53
52,1984,4950,9
52,1984,4980,345
52,1984,5010,21
52,1984,5060,1
52,1984,5110,77
52,1984,5930,36
52,1984,5980,10
52,1984,6040,13
52,1984,6080,1
52,1984,6110,14
52,1984,6130,36
52,1984,6170,3
52,1984,6310,1
52,1984,6810,3
52,1984,6882,139
52,1984,7030,12
52,1984,7050,6
52,1984,7310,5
52,1984,7360,4
52,1984,7610,44
52,1985,2001,1
52,1985,2010,2
52,1985,2730,6
52,1985,2890,38
52,1985,3131,16
52,1985,3160,47
52,1985,3370,3
52,1985,3870,2
52,1985,4090,1
52,1985,4120,5
52,1985,4160,1
52,1985,4200,7
52,1985,4230,2
52,1985,4440,4
52,1985,4770,20
52,1985,4880,3
52,1985,4930,13
52,1985,4950,1
52,1985,4980,459
52,1985,5010,31
52,1985,5060,1
52,1985,5110,43
52,1985,5290,2
52,1985,5460,1
52,1985,5630,1
52,1985,5930,48
52,1985,5980,14
52,1985,6040,8
52,1985,6110,12
52,1985,6130,27
52,1985,6220,1
52,1985,6310,1
52,1985,6882,88
52,1985,7030,10
52,1985,7050,2
52,1985,7270,1
52,1985,7310,15
52,1985,7360,4
52,1985,7610,35
52,1985,7660,3
52,1986,1940,1
52,1986,2010,1
52,1986,2730,17
52,1986,2890,44
52,1986,3131,13
52,1986,3160,67
52,1986,3870,4
52,1986,4090,2
52,1986,4120,7
52,1986,4200,5
52,1986,4230,7
52,1986,4440,5
52,1986,4560,2
52,1986,4650,1
52,1986,4770,16
52,1986,4880,5
52,1986,4930,28
52,1986,4950,4
52,1986,4980,408
52,1986,5010,34
52,1986,5110,244
52,1986,5290,3
52,1986,5630,1
52,1986,5810,5
52,1986,5870,3
52,1986,5930,59
52,1986,5980,16
52,1986,6040,13
52,1986,6110,114
52,1986,6130,77
52,1986,6220,2
52,1986,6310,1
52,1986,6810,10
52,1986,6882,268
52,1986,7030,7
52,1986,7040,3
52,1986,7050,6
52,1986,7310,28
52,1986,7610,54
52,1987,2001,24
52,1987,2730,17
52,1987,2890,30
52,1987,3131,37
52,1987,3160,107
52,1987,3600,1
52,1987,3870,7
52,1987,3930,2
52,1987,3940,3
52,1987,4060,6
52,1987,4090,3
52,1987,4120,4
52,1987,4200,9
52,1987,4230,11
52,1987,4440,2
52,1987,4560,1
52,1987,4610,5
52,1987,4740,2
52,1987,4770,16
52,1987,4880,1
52,1987,4930,43
52,1987,4950,18
52,1987,4980,213
52,1987,5010,25
52,1987,5110,142
52,1987,5290,3
52,1987,5460,1
52,1987,5630,1
52,1987,5810,1
52,1987,5870,1
52,1987,5930,43
52,1987,5980,9
52,1987,6040,22
52,1987,6110,62
52,1987,6130,71
52,1987,6170,2
52,1987,6810,2
52,1987,6882,214
52,1987,7030,18
52,1987,7050,11
52,1987,7180,4
52,1987,7270,2
52,1987,7310,2
52,1987,7360,2
52,1987,7510,2
52,1987,7610,38
52,1988,2001,2
52,1988,2730,6
52,1988,2890,53
52,1988,3131,32
52,1988,3160,80
52,1988,3370,1
52,1988,3600,1
52,1988,3870,3
52,1988,3930,1
52,1988,3940,1
52,1988,4060,3
52,1988,4120,2
52,1988,4200,5
52,1988,4230,14
52,1988,4440,7
52,1988,4740,15
52,1988,4770,16
52,1988,4880,3
52,1988,4930,91
52,1988,4950,22
52,1988,4980,325
52,1988,5010,29
52,1988,5060,2
52,1988,5110,111
52,1988,5290,5
52,1988,5630,2
52,1988,5810,2
52,1988,5870,1
52,1988,5930,34
52,1988,5980,17
52,1988,6040,13
52,1988,6110,44
52,1988,6130,36
52,1988,6220,1
52,1988,6770,1
52,1988,6810,2
52,1988,6882,196
52,1988,7030,11
52,1988,7050,7
52,1988,7180,2
52,1988,7210,1
52,1988,7310,8
52,1988,7360,2
52,1988,7510,1
52,1988,7550,1
52,1988,7610,30
52,1988,7660,1
52,1989,2010,1
52,1989,2730,14
52,1989,2890,20
52,1989,3160,56
52,1989,3370,4
52,1989,3870,3
52,1989,3940,5
52,1989,4060,1
52,1989,4090,3
52,1989,4120,6
52,1989,4200,11
52,1989,4230,14
52,1989,4280,1
52,1989,4440,6
52,1989,4520,4
52,1989,4610,6
52,1989,4650,1
52,1989,4740,4
52,1989,4770,11
52,1989,4880,4
52,1989,4930,42
52,1989,4950,22
52,1989,4980,284
52,1989,5010,45
52,1989,5060,4
52,1989,5110,79
52,1989,5290,2
52,1989,5630,6
52,1989,5810,4
52,1989,5870,3
52,1989,5930,49
52,1989,5950,1
52,1989,5980,16
52,1989,6040,22
52,1989,6110,37
52,1989,6130,24
52,1989,6220,6
52,1989,6240,1
52,1989,6270,1
52,1989,6310,1
52,1989,6480,1
52,1989,6520,1
52,1989,6770,1
52,1989,6810,13
52,1989,6830,1
52,1989,6882,194
52,1989,7030,19
52,1989,7050,1
52,1989,7180,5
52,1989,7210,4
52,1989,7310,10
52,1989,7550,6
52,1989,7610,60
52,1989,7660,9
52,1990,2010,1
52,1990,2730,17
52,1990,2890,25
52,1990,3131,3
52,1990,3160,44
52,1990,3370,2
52,1990,3870,7
52,1990,3940,2
52,1990,4060,5
52,1990,4090,6
52,1990,4120,5
52,1990,4200,7
52,1990,4230,2
52,1990,4440,3
52,1990,4520,4
52,1990,4610,4
52,1990,4740,5
52,1990,4770,11
52,1990,4880,5
52,1990,4930,17
52,1990,4950,26
52,1990,4980,190
52,1990,5010,46
52,1990,5060,2
52,1990,5110,86
52,1990,5290,3
52,1990,5460,1
52,1990,5520,3
52,1990,5630,5
52,1990,5810,12
52,1990,5870,3
52,1990,5930,44
52,1990,5950,1
52,1990,5970,1
52,1990,5980,23
52,1990,6040,31
52,1990,6110,27
52,1990,6130,36
52,1990,6220,2
52,1990,6240,1
52,1990,6270,3
52,1990,6310,1
52,1990,6360,1
52,1990,6480,1
52,1990,6770,3
52,1990,6810,11
52,1990,6830,1
52,1990,6882,171
52,1990,7030,26
52,1990,7050,1
52,1990,7180,9
52,1990,7210,2
52,1990,7270,2
52,1990,7310,15
52,1990,7360,5
52,1990,7550,1
52,1990,7610,59
52,1990,7660,1
52,1991,1320,1
52,1991,2010,2
52,1991,2730,6
52,1991,2890,17
52,1991,3160,28
52,1991,3870,6
52,1991,3940,5
52,1991,4060,4
52,1991,4090,3
52,1991,4120,1
52,1991,4200,6
52,1991,4230,13
52,1991,4440,2
52,1991,4520,3
52,1991,4560,2
52,1991,4610,3
52,1991,4740,1
52,1991,4770,8
52,1991,4930,13
52,1991,4950,8
52,1991,4980,263
52,1991,5010,27
52,1991,5060,1
52,1991,5070,1
52,1991,5110,44
52,1991,5190,1
52,1991,5290,5
52,1991,5460,1
52,1991,5630,3
52,1991,5810,7
52,1991,5870,1
52,1991,5930,34
52,1991,5970,1
52,1991,5980,15
52,1991,6040,19
52,1991,6110,35
52,1991,6130,26
52,1991,6240,1
52,1991,6270,1
52,1991,6770,1
52,1991,6810,8
52,1991,6882,122
52,1991,7030,13
52,1991,7040,1
52,1991,7180,3
52,1991,7210,2
52,1991,7270,1
52,1991,7310,9
52,1991,7360,5
52,1991,7550,4
52,1991,7610,50
52,1992,1940,1
52,1992,2730,3
52,1992,2890,19
52,1992,3131,20
52,1992,3160,70
52,1992,3870,6
52,1992,3900,1
52,1992,4090,1
52,1992,4120,2
52,1992,4200,5
52,1992,4230,4
52,1992,4440,1
52,1992,4520,1
52,1992,4610,1
52,1992,4770,3
52,1992,4930,30
52,1992,4950,12
52,1992,4980,308
52,1992,5010,22
52,1992,5110,16
52,1992,5190,1
52,1992,5630,3
52,1992,5810,6
52,1992,5870,1
52,1992,5930,33
52,1992,5980,19
52,1992,6040,15
52,1992,6110,18
52,1992,6130,39
52,1992,6220,2
52,1992,6770,1
52,1992,6810,5
52,1992,6882,94
52,1992,7030,16
52,1992,7050,5
52,1992,7180,7
52,1992,7310,4
52,1992,7360,3
52,1992,7550,4
52,1992,7610,53
52,1992,7660,1
52,1993,1440,2
52,1993,2010,3
52,1993,2730,10
52,1993,2890,32
52,1993,3131,9
52,1993,3160,52
52,1993,3370,2
52,1993,3870,2
52,1993,3900,1
52,1993,3930,1
52,1993,4050,1
52,1993,4060,2
52,1993,4090,6
52,1993,4200,5
52,1993,4230,2
52,1993,4440,4
52,1993,4610,3
52,1993,4770,20
52,1993,4880,2
52,1993,4930,53
52,1993,4950,4
52,1993,4980,320
52,1993,5010,13
52,1993,5060,3
52,1993,5070,1
52,1993,5110,54
52,1993,5190,7
52,1993,5290,3
52,1993,5630,3
52,1993,5810,4
52,1993,5930,47
52,1993,5980,12
52,1993,6040,2
52,1993,6110,18
52,1993,6120,6
52,1993,6130,32
52,1993,6170,1
52,1993,6220,9
52,1993,6240,1
52,1993,6810,5
52,1993,6882,80
52,1993,7030,23
52,1993,7050,8
52,1993,7180,1
52,1993,7310,6
52,1993,7550,1
52,1993,7610,54
52,1993,7660,6
52,1994,1440,1
52,1994,1940,1
52,1994,2001,2
52,1994,2010,3
52,1994,2730,34
52,1994,2890,18
52,1994,3160,68
52,1994,3370,1
52,1994,3870,4
52,1994,3900,1
52,1994,3930,1
52,1994,4060,4
52,1994,4090,5
52,1994,4120,6
52,1994,4200,6
52,1994,4230,12
52,1994,4440,1
52,1994,4770,10
52,1994,4880,13
52,1994,4930,44
52,1994,4950,5
52,1994,4980,224
52,1994,5010,10
52,1994,5110,27
52,1994,5190,5
52,1994,5290,4
52,1994,5810,3
52,1994,5930,17
52,1994,5980,10
52,1994,6040,2
52,1994,6110,18
52,1994,6130,32
52,1994,6220,2
52,1994,6240,2
52,1994,6810,3
52,1994,6882,49
52,1994,7030,18
52,1994,7050,10
52,1994,7180,2
52,1994,7310,5
52,1994,7610,74
52,1994,7660,8
52,1996,1440,1
52,1996,2001,4
52,1996,2010,1
52,1996,2730,22
52,1996,2890,40
52,1996,3131,24
52,1996,3160,73
52,1996,3370,1
52,1996,3600,1
52,1996,3870,5
52,1996,3900,1
52,1996,3930,1
52,1996,3940,4
52,1996,4060,7
52,1996,4090,13
52,1996,4120,5
52,1996,4200,9
52,1996,4230,18
52,1996,4280,1
52,1996,4440,4
52,1996,4520,1
52,1996,4560,2
52,1996,4610,12
52,1996,4650,1
52,1996,4740,7
52,1996,4770,14
52,1996,4880,5
52,1996,4930,112
52,1996,4950,6
52,1996,4980,306
52,1996,5010,49
52,1996,5060,7
52,1996,5070,1
52,1996,5110,181
52,1996,5190,3
52,1996,5290,8
52,1996,5460,1
52,1996,5630,7
52,1996,5810,24
52,1996,5870,4
52,1996,5930,78
52,1996,5970,1
52,1996,5980,51
52,1996,6040,58
52,1996,6110,18
52,1996,6130,32
52,1996,6170,3
52,1996,6240,3
52,1996,6270,6
52,1996,6310,1
52,1996,6810,17
52,1996,6830,1
52,1996,6882,168
52,1996,7030,16
52,1996,7050,6
52,1996,7180,17
52,1996,7210,2
52,1996,7270,3
52,1996,7310,16
52,1996,7360,7
52,1996,7510,4
52,1996,7550,2
52,1996,7610,89
52,1996,7660,3
52,1997,1320,1
52,1997,1940,5
52,1997,2010,3
52,1997,2730,18
52,1997,2890,32
52,1997,3131,23
52,1997,3160,65
52,1997,3600,1
52,1997,3870,6
52,1997,3940,8
52,1997,4060,2
52,1997,4090,13
52,1997,4120,4
52,1997,4200,8
52,1997,4230,14
52,1997,4280,2
52,1997,4440,10
52,1997,4520,4
52,1997,4560,1
52,1997,4610,10
52,1997,4740,5
52,1997,4770,11
52,1997,4880,1
52,1997,4930,93
52,1997,4950,12
52,1997,4980,268
52,1997,5010,27
52,1997,5060,3
52,1997,5110,114
52,1997,5190,11
52,1997,5290,14
52,1997,5630,6
52,1997,5810,18
52,1997,5870,3
52,1997,5930,71
52,1997,5980,34
52,1997,6040,38
52,1997,6080,1
52,1997,6110,26
52,1997,6120,2
52,1997,6130,40
52,1997,6170,6
52,1997,6220,1
52,1997,6240,1
52,1997,6270,5
52,1997,6310,1
52,1997,6630,2
52,1997,6770,2
52,1997,6810,6
52,1997,6830,4
52,1997,6882,115
52,1997,7030,24
52,1997,7050,3
52,1997,7180,9
52,1997,7210,3
52,1997,7270,2
52,1997,7310,17
52,1997,7360,2
52,1997,7510,4
52,1997,7550,3
52,1997,7610,67
52,1997,7660,2
52,1998,1940,2
52,1998,2001,11
52,1998,2010,6
52,1998,2730,22
52,1998,2890,23
52,1998,3131,8
52,1998,3160,95
52,1998,3870,3
52,1998,3900,2
52,1998,3940,8
52,1998,4060,4
52,1998,4090,16
52,1998,4120,5
52,1998,4200,11
52,1998,4230,13
52,1998,4280,1
52,1998,4440,10
52,1998,4520,1
52,1998,4560,3
52,1998,4610,11
52,1998,4740,5
52,1998,4770,17
52,1998,4880,1
52,1998,4930,117
52,1998,4950,21
52,1998,4980,343
52,1998,5010,34
52,1998,5060,3
52,1998,5110,106
52,1998,5190,7
52,1998,5290,6
52,1998,5630,8
52,1998,5810,16
52,1998,5870,3
52,1998,5930,78
52,1998,5970,1
52,1998,5980,29
52,1998,6040,38
52,1998,6110,32
52,1998,6120,5
52,1998,6130,28
52,1998,6240,3
52,1998,6270,4
52,1998,6310,1
52,1998,6770,1
52,1998,6810,15
52,1998,6830,2
52,1998,6882,138
52,1998,7030,23
52,1998,7050,7
52,1998,7180,12
52,1998,7210,3
52,1998,7270,1
52,1998,7310,8
52,1998,7510,7
52,1998,7550,2
52,1998,7610,83
52,1998,7660,10
52,1999,2001,1
52,1999,2010,1
52,1999,2730,20
52,1999,2890,37
52,1999,3131,4
52,1999,3160,84
52,1999,3600,3
52,1999,3870,8
52,1999,3900,1
52,1999,3940,5
52,1999,4060,2
52,1999,4090,9
52,1999,4120,1
52,1999,4200,8
52,1999,4230,20
52,1999,4280,3
52,1999,4440,9
52,1999,4520,4
52,1999,4560,1
52,1999,4610,7
52,1999,4740,9
52,1999,4770,17
52,1999,4880,8
52,1999,4930,184
52,1999,4950,5
52,1999,4980,225
52,1999,5010,44
52,1999,5060,2
52,1999,5070,1
52,1999,5110,118
52,1999,5190,17
52,1999,5290,13
52,1999,5630,8
52,1999,5810,20
52,1999,5870,3
52,1999,5930,61
52,1999,5950,2
52,1999,5970,2
52,1999,5980,45
52,1999,6040,30
52,1999,6110,64
52,1999,6120,2
52,1999,6130,30
52,1999,6190,2
52,1999,6240,5
52,1999,6270,6
52,1999,6280,1
52,1999,6310,1
52,1999,6810,14
52,1999,6830,3
52,1999,6882,181
52,1999,7030,9
52,1999,7050,6
52,1999,7180,18
52,1999,7210,5
52,1999,7270,1
52,1999,7310,10
52,1999,7360,1
52,1999,7510,4
52,1999,7550,3
52,1999,7610,66
52,1999,7660,2
52,2000,1320,1
52,2000,2001,36
52,2000,2730,32
52,2000,2890,17
52,2000,3100,3
52,2000,3131,3
52,2000,3160,94
52,2000,3600,1
52,2000,3870,7
52,2000,3940,4
52,2000,4060,7
52,2000,4090,16
52,2000,4120,3
52,2000,4200,5
52,2000,4230,2
52,2000,4280,1
52,2000,4440,5
52,2000,4520,4
52,2000,4560,2
52,2000,4610,10
52,2000,4740,9
52,2000,4770,10
52,2000,4880,4
52,2000,4930,187
52,2000,4950,16
52,2000,4980,245
52,2000,5010,41
52,2000,5060,2
52,2000,5110,122
52,2000,5190,10
52,2000,5290,6
52,2000,5630,8
52,2000,5810,11
52,2000,5870,3
52,2000,5930,72
52,2000,5970,4
52,2000,5980,32
52,2000,6040,30
52,2000,6080,1
52,2000,6100,1
52,2000,6110,46
52,2000,6120,34
52,2000,6130,24
52,2000,6170,8
